fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.4583333333333333,0.5263157894736842,1,6,108.61538461538461,125.46153846153847,191.30769230769232,159.3846153846154,1172.2820512820513,1.4615384615384615,ZDM,"1,17,21",3,"(18,17); (22,21); (2,1)","Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",106,24,"(0,7); (7,9); (9,12); (12,15); (16,18); (18,22); (21,23)",1.0,"1,2,3,4,5,6,8,10,11,13,14,17,19,20,21,22",16,0.125,"0,7,9,12,12,15,16,18,17,18,22,21,23,23,2,1",0.6666666666666666
0.2857142857142857,0.5,0,0,165.2,165.2,394.6,199.0,1292.0,1.2,ZDM,,0,,"He lived in Lichfield and Derby, England.",107,7,,0.0,,0,0.0,2,0.0
0.45454545454545453,0.25,3,2,97.66666666666667,97.66666666666667,168.0,136.33333333333334,1242.3333333333333,1.3333333333333333,ZDM,7,1,"(10,7)",He was one of the founder members of the Lunar Society.,108,11,"(3,6); (6,9)",1.0,"4,5,7,8",4,0.09090909090909091,"3,6,9,10,7,10,10,4",0.36363636363636365
0.4666666666666667,0.4375,1,2,111.5,111.5,271.25,243.125,1227.9375,2.0,ZDM,11,2,"(12,11); (12,11)","He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",109,15,"(3,6); (7,9); (9,12); (11,14)",1.0,"4,5,8,10,11,12,13",7,0.13333333333333333,"3,6,7,9,12,11,14,6,6,6,9,12,11,14,3",0.4666666666666667
0.47619047619047616,0.38461538461538464,1,3,99.81818181818181,99.81818181818181,138.1818181818182,120.45454545454545,1145.8181818181818,1.1818181818181819,ZDM,11,1,"(12,11)","He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",110,21,"(2,6); (8,12); (11,13); (13,17); (17,19)",1.0,"3,4,5,9,10,11,12,14,15,16,18",11,0.047619047619047616,"2,6,7,8,12,11,13,17,19,20,2,2",0.5238095238095238
0.5,0.3333333333333333,0,0,128.0,128.0,219.25,196.25,1153.625,1.5,ZDM,,0,,He obtained his degree at Edinburgh Medical School.,111,8,,0.0,,0,0.0,3,0.0
0.3333333333333333,0.2631578947368421,3,3,114.5,114.5,204.78571428571428,159.78571428571428,1104.5357142857142,1.3571428571428572,ZDM,"1,9",3,"(2,1); (10,9); (4,1)",He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,112,21,"(1,4); (4,6); (7,10); (9,12); (12,14); (14,16); (16,18); (18,20); (13,17)",0.5,"2,3,5,8,9,10,11,13,14,15,16,17,19",14,0.14285714285714285,"1,2,1,4,6,7,10,9,12,14,16,18,20,9,12,13,17,4,1",0.6666666666666666
0.5,0.4,3,3,111.25,119.125,232.5,197.875,1113.875,1.875,ZDM,"11,14",3,"(15,14); (15,14); (14,11)","In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",113,16,"(3,5); (5,8); (9,11); (11,15); (3,6)",0.5,"4,5,6,7,10,12,13,14",9,0.1875,"3,5,5,8,9,11,15,14,15,14,11,3,6,15,3",0.5625
0.5294117647058824,0.3333333333333333,1,5,99.375,103.25,135.25,111.5,1100.0625,1.125,ZDM,"19,29,37,49",4,"(20,19); (30,29); (38,37); (50,49)","His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",114,51,"(2,4); (4,7); (7,9); (10,13); (14,17); (17,20); (19,22); (22,25); (25,28); (28,30); (29,33); (34,36); (36,38); (37,43); (43,46); (46,50)",1.0,"3,5,6,8,11,12,15,16,18,19,20,21,23,24,26,27,29,30,31,32,35,37,38,39,40,41,42,44,45,47,48,49",32,0.0784313725490196,"2,4,7,7,9,10,13,14,17,20,19,22,25,28,30,29,33,34,36,38,37,43,46,50,49,2,2",0.6274509803921569
0.6111111111111112,0.6,4,10,109.57142857142857,132.42857142857142,287.2857142857143,149.71428571428572,1181.5,1.4285714285714286,ZDM,"2,6",2,"(10,6); (6,2)","Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",115,18,"(2,13); (13,17)",0.5,"3,4,5,6,7,8,9,10,11,12,14,15,16",13,0.1111111111111111,"2,13,17,17,10,10,6,2",0.7222222222222222
0.46153846153846156,0.36363636363636365,2,2,115.0,134.14285714285714,224.14285714285714,172.0,1141.1666666666667,1.5714285714285714,ZDM,"3,5",2,"(6,5); (5,3)","Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",116,13,"(2,5); (5,7); (7,10); (10,12)",0.5,"3,4,6,8,9,11",6,0.15384615384615385,"2,5,7,10,12,12,2,5,6,5,3",0.46153846153846156
0.37037037037037035,0.3333333333333333,1,3,99.17647058823529,113.29411764705883,215.0,130.05882352941177,1072.3921568627452,1.2352941176470589,ZDM,12,1,"(13,12)","On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",117,27,"(2,5); (5,7); (7,9); (9,13); (12,15); (16,19); (19,22); (23,26); (18,20); (4,6); (6,8)",1.0,"3,4,5,6,7,8,10,11,12,13,14,17,18,19,20,21,24,25",18,0.037037037037037035,"2,5,7,9,13,12,15,16,19,22,22,23,26,18,20,13,4,6,8,8,13",0.6666666666666666
0.5238095238095238,0.25,1,3,114.9,114.9,165.2,152.0,1070.2,1.2,ZDM,11,1,"(12,11)","She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",118,21,"(2,4); (5,8); (8,12); (11,13); (14,16); (16,20)",1.0,"3,6,7,9,10,11,12,15,17,18,19",11,0.047619047619047616,"2,4,5,8,12,11,13,14,16,20,12,2",0.5238095238095238
0.375,0.375,5,1,107.0,142.2,323.4,181.8,1089.2,1.6,ZDM,2,1,"(7,2)","King married Coretta Scott on June 18, 1953.",119,8,"(1,3); (3,5); (5,7)",1.0,"2,4,6",3,0.125,"1,3,3,5,7,2",0.375
0.5,0.23076923076923078,3,3,100.88888888888889,135.22222222222223,206.22222222222223,180.22222222222223,1136.5,1.4444444444444444,ZDM,14,1,"(17,14)","The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",120,18,"(1,5); (5,7); (8,11); (11,13); (14,17)",0.0,"2,3,4,6,9,10,12,15,16",9,0.05555555555555555,"1,5,7,8,11,11,13,14,17,14,17,2,2",0.5
0.4,0.36363636363636365,2,3,110.11111111111111,110.11111111111111,216.55555555555554,146.22222222222223,1155.1666666666667,1.2222222222222223,ZDM,"11,13",2,"(13,11); (14,13)","In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",121,15,"(3,5); (5,7); (9,13); (11,14)",1.0,"4,6,10,11,12,13",7,0.13333333333333333,"2,3,5,7,8,9,13,11,14,13",0.4666666666666667
0.5172413793103449,0.45,1,7,105.21428571428571,110.0,187.35714285714286,155.71428571428572,1099.5357142857142,1.4285714285714286,ZDM,"3,7,10,20",4,"(8,7); (11,10); (21,20); (4,3)","The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",122,29,"(1,3); (3,7); (8,11); (10,18); (19,21); (20,22); (22,25); (25,27); (1,4)",0.75,"2,3,4,5,6,9,10,11,12,13,14,15,16,17,20,21,23,24,26",20,0.13793103448275862,"1,3,7,8,7,8,8,11,10,18,19,21,20,22,25,25,27,1,4,3",0.6896551724137931
0.6666666666666666,0.2857142857142857,2,2,100.33333333333333,100.33333333333333,258.3333333333333,258.3333333333333,1031.4444444444443,2.3333333333333335,ZDM,6,2,"(8,6); (8,6)",He also was awarded the Presidential Medal of Freedom.,123,9,"(3,6); (6,8)",0.0,"4,5,7",3,0.2222222222222222,"3,6,8,6,8,8,6",0.3333333333333333
0.5116279069767442,0.3333333333333333,2,5,104.0952380952381,112.28571428571429,137.61904761904762,117.80952380952381,1012.4047619047619,1.1428571428571428,ZDM,"11,20,28,36",4,"(12,11); (21,20); (29,28); (38,36)","Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",124,43,"(3,5); (5,8); (8,12); (11,13); (13,16); (16,21); (20,23); (25,29); (28,31); (31,33); (34,38); (36,42)",1.0,"4,6,7,9,10,11,12,14,15,17,18,19,20,21,22,26,27,28,29,30,32,35,36,37,38,39,40,41",29,0.09302325581395349,"2,3,5,8,8,12,11,13,16,21,20,23,24,25,29,28,31,33,34,34,38,36,42,2",0.6744186046511628
0.4230769230769231,0.3157894736842105,2,8,100.33333333333333,119.0,154.93333333333334,129.8,1150.6666666666667,1.2666666666666666,ZDM,8,1,"(10,8)","The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",125,26,"(1,3); (6,10); (2,11); (11,14); (14,16); (16,18); (18,21); (21,23); (23,25)",1.0,"2,3,4,5,6,7,8,9,10,12,13,15,17,19,20,22,24",20,0.038461538461538464,"1,3,4,5,6,10,8,1,2,11,14,16,18,18,21,23,25,25,1",0.7692307692307693
0.47058823529411764,0.4166666666666667,3,3,114.77777777777777,114.77777777777777,185.33333333333334,164.0,1097.6666666666667,1.3333333333333333,ZDM,"2,4,13,14",4,"(5,2); (5,4); (14,13); (16,14)","King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",126,17,"(2,5); (4,6); (6,9); (10,14); (13,16)",0.75,"3,4,5,7,8,11,12,13,14,15",10,0.23529411764705882,"2,5,2,5,4,6,9,10,14,13,16,14",0.5882352941176471
0.4666666666666667,0.4444444444444444,2,4,129.5,129.5,219.5,151.375,989.625,1.125,ZDM,"2,12",2,"(14,12); (3,2)",He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,127,15,"(1,4); (4,7); (7,9); (9,14)",1.0,"2,3,5,6,8,10,11,12,13",9,0.13333333333333333,"1,4,7,9,14,12,14,3,2",0.6
0.38461538461538464,0.4,2,4,114.875,119.5,224.9375,137.6875,1071.25,1.25,ZDM,"2,4,5,14,17,23",6,"(6,5); (5,4); (19,17); (25,23); (16,14); (3,2)","His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",128,26,"(1,6); (4,9); (9,11); (11,13); (14,16); (16,19); (17,22); (22,25)",0.8333333333333334,"2,3,4,5,6,7,8,10,12,15,17,18,19,20,21,23,24",19,0.23076923076923078,"1,6,5,4,9,11,11,13,14,16,19,17,22,25,23,16,14,3,2",0.7307692307692307
0.3333333333333333,0.375,0,0,106.625,116.125,582.75,226.5,1107.6458333333335,2.0,ZDM,,0,,He received his Ph.D. in Systematic theology from Boston University in 1955.,129,12,,0.0,,0,0.0,3,0.0
0.5,0.2727272727272727,0,0,104.42857142857143,120.0,276.42857142857144,165.0,1116.5,1.5714285714285714,ZDM,,0,,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",130,14,,0.0,,0,0.0,1,0.0
0.59375,0.375,0,0,99.38461538461539,114.23076923076923,147.3846153846154,121.0,976.6153846153846,1.2307692307692308,ZDM,,0,,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",131,32,,0.0,,0,0.0,2,0.0
0.5714285714285714,0.4166666666666667,0,0,109.0,109.0,146.16666666666666,109.0,976.1666666666666,1.0,ZDM,,0,,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,132,28,,0.0,,0,0.0,3,0.0
0.47058823529411764,0.3157894736842105,2,3,117.88888888888889,121.83333333333333,142.27777777777777,121.83333333333333,1036.0833333333333,1.0555555555555556,ZDM,"11,22",2,"(13,11); (23,22)","Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",133,34,"(1,5); (5,7); (7,9); (9,13); (11,15); (15,17); (17,19); (20,23); (22,25); (25,27); (28,30); (30,33)",1.0,"2,3,4,6,8,10,11,12,13,14,16,18,21,22,23,24,26,29,31,32",21,0.058823529411764705,"1,5,7,9,13,11,15,17,19,20,23,22,25,27,28,30,33,33,2",0.6176470588235294
0.5333333333333333,0.25,1,4,116.0,124.21428571428571,146.0,130.28571428571428,959.9285714285714,1.1428571428571428,ZDM,"12,23",2,"(13,12); (24,23)","In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",134,30,"(2,5); (6,8); (9,13); (12,14); (14,17); (17,19); (19,24); (23,28)",1.0,"3,4,7,10,11,12,13,15,16,18,20,21,22,23,24,25,26,27",18,0.06666666666666667,"2,5,6,8,9,9,13,12,14,17,19,24,23,28,29,2",0.6
0.4583333333333333,0.5,4,7,114.92307692307692,130.84615384615384,178.92307692307693,130.84615384615384,996.6153846153846,1.0769230769230769,ZDM,"8,12,15",3,"(10,8); (13,12); (19,15)","Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",135,24,"(1,4); (4,7); (7,10); (8,13); (12,14); (14,18); (15,23)",1.0,"2,3,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22",21,0.125,"1,4,7,10,8,13,12,14,18,19,15,23,2,2",0.875
0.5238095238095238,0.38461538461538464,0,0,130.1,151.8,195.2,151.8,1092.3166666666666,1.3,ZDM,,0,,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",136,21,,0.0,,0,0.0,4,0.0
0.4375,0.3888888888888889,0,0,100.22222222222223,107.88888888888889,230.77777777777777,204.44444444444446,1157.5925925925924,2.0,ZDM,,0,,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",137,16,,0.0,,0,0.0,1,0.0
0.575,0.35,0,0,100.76470588235294,110.76470588235294,167.88235294117646,118.47058823529412,1040.4117647058824,1.1764705882352942,ZDM,,0,,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",138,40,,0.0,,0,0.0,2,0.0
0.4782608695652174,0.4117647058823529,0,0,106.16666666666667,131.16666666666666,191.41666666666666,149.33333333333334,1020.2083333333334,1.4166666666666667,ZDM,,0,,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",139,23,,0.0,,0,0.0,1,0.0
0.6666666666666666,0.5,0,18,128.7,128.7,198.0,169.4,1059.4166666666665,1.4,ZDM,,0,,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",140,30,"(1,20); (20,26); (26,29)",0.0,"2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,27,28",25,0.0,"1,20,26,29,2",0.8333333333333334
0.5238095238095238,0.3333333333333333,2,4,107.5,107.5,185.2,149.6,1088.55,1.2,ZDM,"2,11,18",3,"(12,11); (20,18); (3,2)","The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",141,21,"(2,5); (5,7); (7,12); (11,14); (14,16); (16,18); (18,20)",0.3333333333333333,"3,4,6,8,9,10,11,12,13,15,17,19",12,0.14285714285714285,"2,5,7,12,11,14,16,18,20,18,3,2",0.5714285714285714
0.2857142857142857,0.2857142857142857,1,2,119.8,119.8,334.7,159.4,1130.6166666666668,1.4,ZDM,2,1,"(3,2)","Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",142,14,"(2,4); (4,7); (7,9)",0.0,"3,5,6,8",4,0.07142857142857142,"1,2,3,2,4,7,9,3",0.2857142857142857
0.5238095238095238,0.4117647058823529,4,4,112.6,127.4,194.2,179.0,1027.15,1.7,ZDM,"6,14,15",3,"(10,6); (17,15); (15,14)","Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",143,21,"(2,7); (8,10); (7,12); (12,14); (15,17); (14,19)",0.6666666666666666,"3,4,5,6,8,9,10,11,13,15,16,17,18",15,0.14285714285714285,"2,2,7,7,8,10,6,7,12,14,15,17,15,14,19,2,2",0.7142857142857143
0.4074074074074074,0.5238095238095238,0,0,118.25,122.4375,206.5,147.625,1068.21875,1.3125,ZDM,,0,,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",144,27,,0.0,,0,0.0,1,0.0
0.3333333333333333,0.4,5,2,92.75,92.75,294.0,185.125,1137.40625,1.875,ZDM,"3,6",2,"(8,6); (8,3)",Elvis had a twin brother (Jesse Garon Presley) who died at birth.,145,12,"(2,5); (6,8)",0.5,"3,4,7",3,0.16666666666666666,"2,5,6,8,6,6,7,8,3",0.25
0.39285714285714285,0.4482758620689655,3,3,100.82352941176471,106.3529411764706,206.1764705882353,167.1764705882353,1079.7598039215684,1.7058823529411764,ZDM,"3,4,11,12,14,20,24",7,"(5,4); (4,3); (12,11); (27,24); (15,14); (14,12); (21,20)","Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",146,28,"(0,3); (3,5); (3,7); (7,9); (9,12); (11,14); (14,17); (18,20); (21,24); (24,27)",0.42857142857142855,"1,2,4,5,6,8,10,11,12,13,15,16,19,22,23,25,26",18,0.25,"0,3,5,4,3,7,9,12,11,14,17,18,20,20,21,24,27,24,15,14,12,17,21,20,20,21,24,27,1",0.6428571428571429
0.47368421052631576,0.4666666666666667,0,0,84.2,121.0,166.8,139.5,1140.7833333333333,1.5,ZDM,,0,,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",147,19,,0.0,,0,0.0,2,0.0
0.4878048780487805,0.4583333333333333,2,9,103.28571428571429,103.28571428571429,145.0952380952381,121.9047619047619,1021.5,1.1428571428571428,ZDM,"2,3,5,16,23,24,35",7,"(6,5); (5,3); (3,2); (17,16); (24,23); (25,24); (37,35)","Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",148,41,"(1,5); (2,12); (12,15); (15,17); (16,18); (18,20); (20,24); (23,25); (24,27); (28,30); (30,35); (35,37); (35,39)",0.8571428571428571,"2,3,4,5,6,7,8,9,10,11,13,14,16,17,19,21,22,23,24,25,26,29,31,32,33,34,36,37,38",32,0.17073170731707318,"1,5,6,5,3,2,12,15,17,16,18,20,24,23,25,24,27,28,30,35,37,35,39,40",0.7804878048780488
0.23076923076923078,0.5217391304347826,4,2,103.2,119.8,341.7,238.8,1228.2983333333334,2.3,ZDM,"1,9,10",5,"(11,10); (10,9); (11,10); (10,9); (5,1)","His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",149,13,"(1,3); (3,5); (5,7); (7,9); (9,11); (3,6)",0.3333333333333333,"2,4,5,6,8,10",7,0.38461538461538464,"1,1,3,5,7,9,9,11,10,9,10,11,10,9,9,11,12,5,1,3,6",0.5384615384615384
0.42105263157894735,0.4,1,5,99.54545454545455,109.9090909090909,218.9090909090909,155.54545454545453,1195.969696969697,1.3636363636363635,ZDM,"1,12",2,"(13,12); (2,1)","John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",150,19,"(1,3); (3,9); (10,13); (12,14); (14,17); (10,15)",0.5,"2,4,5,6,7,8,11,12,13,14,15,16",15,0.10526315789473684,"1,1,3,9,10,13,12,14,17,10,15,17,18,2,1",0.7894736842105263
0.3125,0.4146341463414634,4,5,114.31818181818181,114.31818181818181,263.3181818181818,199.63636363636363,1137.2727272727273,1.8636363636363635,ZDM,"24,27",3,"(28,27); (27,24); (31,27)","The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",151,32,"(2,5); (5,7); (7,9); (9,12); (12,14); (14,16); (16,18); (19,21); (22,28); (24,29); (29,31)",1.0,"3,4,6,8,10,11,13,15,17,20,23,24,25,26,27,28,30",20,0.09375,"2,5,7,9,12,14,16,18,19,21,22,28,27,24,29,31,27,16,5,7,8",0.625
0.48717948717948717,0.39285714285714285,1,3,106.3,121.0,162.2,147.25,1043.225,1.4,ZDM,"11,32,33",3,"(12,11); (34,33); (33,32)","He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",152,39,"(2,6); (6,8); (9,12); (11,15); (15,17); (17,19); (19,21); (22,25); (25,27); (27,30); (30,34); (33,35); (36,38)",1.0,"3,4,5,7,10,11,12,13,14,16,18,20,23,24,26,28,29,31,32,33,34,37",22,0.07692307692307693,"2,2,6,8,9,12,11,15,17,19,21,22,22,25,27,30,30,34,33,35,36,38,30,15,33,32,35,2",0.5641025641025641
0.3,0.4166666666666667,1,1,104.57142857142857,104.57142857142857,231.85714285714286,202.28571428571428,1094.9761904761904,1.7142857142857142,ZDM,2,2,"(3,2); (3,2)",Adams's son Charles Francis also pursued a career in politics.,153,10,"(0,2)",0.0,1,1,0.2,"0,2,3,3,2,3,2",0.1
0.3,0.4482758620689655,5,3,105.19047619047619,105.19047619047619,253.28571428571428,151.47619047619048,1176.6746031746031,1.380952380952381,ZDM,"5,10,11,13,15,18,20,28",8,"(6,5); (11,10); (12,11); (20,18); (29,28); (21,20); (20,15); (15,13)","While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",154,30,"(1,3); (3,6); (5,7); (7,11); (10,12); (11,13); (14,16); (18,20); (18,21); (22,25); (25,29)",0.75,"2,4,5,6,8,9,10,11,12,15,19,20,23,24,26,27,28",18,0.26666666666666666,"1,3,6,5,7,11,10,12,11,13,14,16,17,18,20,18,18,21,22,25,29,28,21,20,15,13,13,15,2",0.6
0.42105263157894735,0.4117647058823529,3,4,119.45454545454545,127.54545454545455,229.0909090909091,170.9090909090909,1080.9545454545457,1.5454545454545454,ZDM,"1,4,11,15",4,"(5,4); (12,11); (17,15); (4,1)","Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",155,19,"(0,5); (4,7); (8,12); (12,15); (15,17)",0.75,"1,2,3,4,5,6,9,10,11,13,14,16",12,0.21052631578947367,"0,5,4,4,7,8,12,11,12,15,17,15,15,17,4,1",0.631578947368421
0.425,0.4,4,4,107.30434782608695,122.6086956521739,166.34782608695653,144.04347826086956,1012.6739130434783,1.3043478260869565,ZDM,"11,14,19,27,29",6,"(12,11); (15,11); (16,14); (20,19); (28,27); (31,29)",He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,156,40,"(1,3); (3,6); (6,8); (9,12); (11,15); (11,16); (17,20); (19,22); (22,25); (25,28); (28,31); (29,32); (32,35); (36,38)",1.0,"2,4,5,7,10,11,12,13,14,15,18,19,20,21,23,24,26,27,29,30,31,33,34,37",28,0.15,"1,3,6,6,8,8,9,12,11,15,11,16,14,16,17,20,19,22,25,28,27,28,31,29,32,35,36,38,38,31",0.7
0.2857142857142857,0.35294117647058826,4,2,100.5,118.1,242.7,176.0,1064.5416666666667,1.7,ZDM,"3,8,11,12",5,"(4,3); (13,12); (12,8); (12,11); (4,3)",He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,157,14,"(2,4); (4,7); (7,9); (9,12)",0.75,"3,5,6,8,10,11",6,0.35714285714285715,"1,2,4,3,4,7,9,12,12,13,12,8,12,11,1,4,3",0.42857142857142855
0.375,0.4375,2,3,123.4,123.4,249.0,223.4,1052.3166666666668,1.6,ZDM,"4,7,12",4,"(6,4); (9,7); (13,12); (13,12)",He studied law after which he was admitted to the bar and commenced practice in Boston.,158,16,"(1,3); (3,6); (4,7); (7,9); (7,11); (11,13); (13,15)",0.6666666666666666,"2,4,5,6,8,9,10,12,14",11,0.25,"1,3,6,4,7,9,7,11,13,12,13,12,13,15,1,1",0.6875
0.48,0.3684210526315789,0,0,137.0,143.0,254.0,221.92307692307693,1209.3205128205127,1.4615384615384615,ZDM,,0,,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",159,25,,0.0,,0,0.0,2,0.0
0.37037037037037035,0.391304347826087,3,4,103.76470588235294,121.23529411764706,192.02941176470588,152.1764705882353,1192.4166666666665,1.3529411764705883,ZDM,"0,4,11,30,32,42,45,48,51,52",10,"(6,4); (12,11); (31,30); (33,32); (43,42); (47,45); (52,51); (51,48); (53,52); (2,0)","Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",160,54,"(0,2); (2,4); (4,6); (6,8); (9,12); (11,13); (13,16); (17,19); (19,21); (21,23); (23,25); (25,28); (28,31); (30,32); (32,36); (36,39); (41,43); (42,47); (45,48); (48,52); (49,53); (13,15)",0.6,"1,3,5,7,10,11,12,14,15,18,20,22,24,26,27,29,30,31,33,34,35,37,38,42,43,44,45,46,47,49,50,51,52",37,0.18518518518518517,"0,2,4,6,4,6,8,9,12,11,13,16,17,19,19,21,23,25,28,31,30,32,33,32,36,39,39,40,41,43,43,42,47,45,48,52,52,51,48,49,53,52,13,15,2,0",0.6851851851851852
0.46153846153846156,0.3888888888888889,0,0,124.78571428571429,124.78571428571429,209.35714285714286,154.92857142857142,1174.3333333333335,1.2857142857142858,ZDM,,0,,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",161,26,,0.0,,0,0.0,"1,2",0.0
0.38235294117647056,0.42857142857142855,4,2,106.04761904761905,111.23809523809524,232.9047619047619,146.61904761904762,1095.2936507936508,1.3333333333333333,ZDM,"8,11,18,20,21,24,25,27,31",10,"(9,8); (12,11); (19,18); (28,27); (32,31); (31,27); (27,25); (25,24); (24,21); (21,20)","During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",162,34,"(4,6); (6,8); (9,12); (11,13); (13,16); (17,19); (18,20); (20,22); (22,25); (25,28); (27,29); (29,32)",0.6666666666666666,"5,7,10,11,12,14,15,18,19,21,23,24,26,27,28,30,31",17,0.29411764705882354,"4,4,6,8,9,8,9,12,11,13,16,17,19,18,20,22,25,28,27,29,32,31,27,27,25,24,21,20",0.5
