participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZJN,85,Miguel played the role of Dr. Garret Macy in NBC's drama Crossing Jordan.,13,"0,1,2,2,4,6,7,7,6,6,7,9,8,8,9,9,10,9,10,11,11,12,8,6,6","3,5,8","6,8,9","(2,4); (4,6); (7,9)","(7,6); (9,8); (10,9); (12,8); (8,6)",3,5,0.23076923076923078,0.38461538461538464,0.3333333333333333,1,4,0.15384615384615385,0.4,159.1818181818182,201.54545454545453,363.45454545454544,345.54545454545456,2.272727272727273,605.7212121212121
ZJN,86,"In 1999, at the 41st Grammy Awards, Miguel was nominated for ""Best Spoken Word Album for Children"" in Disney's The Lion King II, ""Simba's Pride Read-Along"".",26,"0,2,2,2,4,2,4,4,6,7,7,8,9,7,9,11,10,10,12,13,14,13,16,15,16,18,18,17,25,24,23,20,20,21,22,23,24,25,25,24,25,25,19,23,5,6,1","1,3,5,10,11,14,15,17,18,19,20,21,22,23,24","1,2,7,10,13,15,17,20,23,24","(0,2); (2,4); (4,6); (9,11); (10,12); (13,16); (16,18); (17,25)","(4,2); (9,7); (11,10); (14,13); (16,15); (18,17); (25,24); (24,23); (23,20); (25,24); (6,1)",15,11,0.5769230769230769,0.4230769230769231,0.7,7,5,0.038461538461538464,0.42857142857142855,137.84,175.4,421.36,276.04,1.96,609.8833333333333
ZJN,87,"In 2003, Miguel made his New York stage debut in the Off-Broadway production of The Exonerated.",16,"0,0,1,3,4,6,7,8,9,11,11,12,12,15,13,15,15,15,7,7,1,1,11,2,2","2,5,10,13,14",13,"(1,3); (4,6); (9,11); (12,15)","(15,13)",5,1,0.3125,0.0625,1.0,2,2,0.1875,0.38461538461538464,120.84615384615384,155.07692307692307,291.84615384615387,241.30769230769232,2.0,606.4294871794872
ZJN,88,His cousin is actor George Clooney.,6,"0,0,3,2,2,4,5,4,4,5,5,5,5,5,4,4,5,5,3","1,2,3","2,3,4","(0,3); (2,4)","(3,2); (5,4); (5,4); (5,3)",3,4,0.5,0.6666666666666666,0.6666666666666666,2,2,0.16666666666666666,0.5263157894736842,124.0,164.0,721.6,682.4,3.8,656.145
ZJN,89,His brother Gabriel Ferrer is married to singer Debby Boone.,10,"0,2,3,0,0,2,2,3,5,4,5,7,6,8,9,7,8,9,8,2","1,4,6,7","0,4,6,7,8","(0,2); (3,5); (5,7); (6,8)","(3,0); (5,4); (7,6); (9,7); (9,8)",4,5,0.4,0.5,0.6,1,3,0.1,0.38095238095238093,135.11111111111111,135.11111111111111,373.8888888888889,322.1111111111111,2.3333333333333335,618.574074074074
ZJN,90,Miguel was close friends with actress Dominique Dunne and in 1982 served as a pallbearer in her funeral.,18,"0,0,0,1,2,3,4,6,4,6,7,8,8,9,13,10,10,11,13,14,16,15,15,14,17,6,7,0,0,0,2,3,4,6,6,7,14,17,15,17,3","5,10,11,12,15,16","4,10,14,15","(4,6); (9,13); (14,16); (14,17)","(6,4); (13,10); (16,15); (15,14); (17,15)",7,5,0.3888888888888889,0.2777777777777778,0.5,3,3,0.1111111111111111,0.36585365853658536,147.0,213.375,411.875,355.375,2.5625,578.54375
ZJN,91,"William Hindman (April 1, 1743 - January 19, 1822) was an American lawyer and statesman from Talbot County, Maryland.",19,"0,1,1,1,2,4,4,6,7,8,9,9,11,12,14,14,15,16,16,17,17,18,18,18,17,18,18","3,5,10,13",17,"(2,4); (4,6); (9,11); (12,14)","(18,17)",4,1,0.21052631578947367,0.05263157894736842,0.0,1,1,0.21052631578947367,0.25,135.6,190.86666666666667,276.73333333333335,265.46666666666664,1.9333333333333333,593.9366666666666
ZJN,92,"He represented Maryland in the Continental Congress, and in the federal Congress as both the Representative and a U.S.",19,"0,2,2,2,3,5,5,5,6,7,7,6,7,10,9,11,11,11,13,12,15,14,16,15,17,16,18,16,17,18,9,17,18,18","1,4,8,9,10,12,13,14,15,16,17","6,9,12,14,15,16","(0,2); (3,5); (7,10); (9,11); (11,13); (12,15); (14,16); (15,17); (16,18)","(7,6); (10,9); (13,12); (15,14); (16,15); (17,16); (18,16)",11,7,0.5789473684210527,0.3684210526315789,0.8333333333333334,2,2,0.10526315789473684,0.4,125.88235294117646,185.47058823529412,317.8235294117647,289.70588235294116,2.0588235294117645,605.8039215686274
ZJN,93,"Senator James Lloyd resigned, and Hindman was named to finish his term.",12,"0,1,2,3,1,1,0,1,2,3,4,4,5,7,6,9,9,10,11,11,10,0,0,0,1","6,7,8","0,1,6,10","(5,7); (6,9)","(3,1); (1,0); (7,6); (11,10)",3,4,0.25,0.3333333333333333,0.25,2,2,0.08333333333333333,0.46153846153846156,149.27272727272728,197.27272727272728,409.90909090909093,369.6363636363636,2.3636363636363638,593.5939393939393
ZJN,94,He served in the United States Senate from December of 1800 until November of 1801.,15,"0,0,2,4,5,6,6,8,7,8,9,10,9,11,11,13,14,12,3,4,5,3,1,1,3,0","1,3,7,10,12","0,1,3,7,9,12","(0,2); (2,4); (6,8); (9,11); (11,13)","(8,7); (10,9); (14,12); (5,3); (3,1); (3,0)",5,6,0.3333333333333333,0.4,0.6666666666666666,1,3,0.0,0.34615384615384615,130.4,168.86666666666667,401.8666666666667,263.6,1.7333333333333334,568.7444444444444
ZJN,95,"In the Senate, he was aligned with the Federalists.",9,"0,4,6,8,8,3,1,2","1,2,3,5,7","1,3","(0,4); (4,6); (6,8)","(8,3); (3,1)",5,2,0.5555555555555556,0.2222222222222222,1.0,3,5,0.0,0.4,137.88888888888889,190.33333333333334,331.55555555555554,287.44444444444446,2.2222222222222223,628.4444444444445
ZJN,96,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",20,"0,1,3,2,4,5,5,4,6,6,5,6,7,8,7,9,9,11,12,11,12,13,14,13,16,16,16,17,10,18,19,19,19,13,18,18,19,15,7,4,0,0","2,3,5,8,10,11,12,13,14,15,16,17","0,2,4,5,7,11,13,15","(1,3); (2,4); (4,6); (7,9); (9,11); (13,16); (10,18)","(3,2); (5,4); (6,5); (8,7); (12,11); (14,13); (19,15); (7,4); (4,0)",14,9,0.7,0.45,0.625,7,4,0.0,0.42857142857142855,138.65,189.0,326.9,283.1,2.1,552.4083333333334
ZJN,97,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",15,"1,2,3,5,6,7,7,5,7,8,7,9,10,10,12,10,14,14,4,5,7,14","4,8,11,12,13","5,7,10","(3,5); (7,9); (10,12); (10,14)","(7,5); (8,7); (12,10)",6,3,0.4,0.2,0.0,3,2,0.2,0.36363636363636365,128.75,160.5,274.1666666666667,262.1666666666667,1.8333333333333333,540.6222222222221
ZJN,98,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",14,"0,0,1,3,2,3,4,5,7,8,11,10,10,11,12,13,3,4","2,6,9,10","2,10","(1,3); (5,7); (8,11)","(3,2); (11,10)",4,2,0.2857142857142857,0.14285714285714285,1.0,2,1,0.14285714285714285,0.3684210526315789,141.41666666666666,162.08333333333334,297.5833333333333,236.66666666666666,1.5833333333333333,578.9791666666666
ZJN,99,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",28,"0,1,1,0,2,3,4,5,4,7,5,4,5,3,2,4,5,6,7,8,7,10,10,13,12,13,14,15,17,18,19,22,21,21,21,22,24,24,25,26,27,27,26,27,27","1,5,6,8,9,11,12,16,20,21,23","0,2,3,4,5,7,12,21,26","(0,2); (4,7); (7,10); (10,13); (15,17); (19,22); (22,24)","(1,0); (5,4); (7,5); (5,4); (5,3); (3,2); (8,7); (13,12); (22,21); (27,26)",11,10,0.39285714285714285,0.35714285714285715,0.3333333333333333,2,2,0.17857142857142858,0.391304347826087,139.47826086956522,173.6086956521739,330.1304347826087,295.1304347826087,2.0,737.6884057971016
ZJN,100,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",18,"0,0,0,0,1,2,3,2,3,4,4,5,7,6,7,6,5,7,7,8,8,8,9,9,11,10,12,13,13,14,16,17,7,17,7","6,10,11,15","2,5,6,10","(5,7); (9,11); (10,12); (14,16)","(3,2); (7,6); (7,6); (6,5); (11,10)",4,5,0.2222222222222222,0.2777777777777778,0.5,1,1,0.05555555555555555,0.3888888888888889,145.88235294117646,230.35294117647058,427.3529411764706,344.29411764705884,2.1176470588235294,712.8088235294117
ZJN,101,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",26,"0,0,1,2,3,4,6,6,5,6,8,7,6,9,11,11,12,12,13,14,16,15,18,19,20,21,20,24,25,25,25,2,1,0,0","5,7,8,10,15,16,17,21,22,23","0,1,5,6,7,15,20","(4,6); (6,8); (6,9); (9,11); (14,16); (15,18); (20,24)","(6,5); (8,7); (7,6); (16,15); (21,20); (2,1); (1,0)",11,7,0.4230769230769231,0.2692307692307692,0.42857142857142855,3,1,0.15384615384615385,0.4,129.36363636363637,172.86363636363637,237.95454545454547,220.0909090909091,1.5909090909090908,660.8825757575758
ZJN,102,"He was a working class Jewish boy who grew up in Brooklyn, New York.",14,"1,2,4,5,6,8,9,9,11,11,13,13,12","3,7,10,12",12,"(2,4); (6,8); (9,11); (11,13)","(13,12)",4,1,0.2857142857142857,0.07142857142857142,1.0,1,1,0.2857142857142857,0.23076923076923078,144.7,187.2,211.8,187.2,1.3,608.55
ZJN,103,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,21,"0,0,2,3,5,6,6,4,5,3,2,5,6,7,6,5,6,8,10,10,12,11,12,14,16,16,18,17,19,20,20,14,20,20","1,4,7,9,11,13,15,17,18","2,3,4,5,6,11,17","(0,2); (3,5); (6,8); (8,10); (10,12); (12,14); (14,16); (16,18); (17,19)","(6,4); (5,3); (3,2); (7,6); (6,5); (12,11); (18,17)",9,7,0.42857142857142855,0.3333333333333333,0.42857142857142855,1,2,0.19047619047619047,0.4411764705882353,142.88235294117646,175.1764705882353,293.05882352941177,265.94117647058823,2.0,698.685294117647
ZJN,104,He was then hired by the legal department of CBS subsidiary Columbia Records.,13,"0,2,1,2,5,4,7,7,9,8,10,10,11,11,12,12","1,3,4,5,6,8,9","1,4,8","(0,2); (2,5); (4,7); (7,9); (8,10)","(2,1); (5,4); (9,8)",7,3,0.5384615384615384,0.23076923076923078,1.0,2,1,0.15384615384615385,0.4375,131.0909090909091,184.63636363636363,231.0,192.1818181818182,1.4545454545454546,661.1363636363636
ZJN,105,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",14,"0,0,3,2,4,4,5,6,7,6,8,10,10,11,12,13,11,12,13,12,11,11","1,2,3,7,9","2,6,11,12","(0,3); (2,4); (6,8); (8,10)","(3,2); (7,6); (13,11); (13,12); (12,11)",5,5,0.35714285714285715,0.35714285714285715,0.25,2,2,0.14285714285714285,0.43478260869565216,125.83333333333333,141.5,370.5833333333333,244.75,1.9166666666666667,672.9722222222222
ZJN,106,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",24,"0,0,1,2,3,4,3,4,6,8,9,8,9,11,12,12,14,13,14,15,16,16,17,19,19,20,20,22,3,4,4,6,7","5,7,10,13,18,21","3,8,13","(4,6); (6,8); (9,11); (12,14); (17,19); (20,22)","(4,3); (9,8); (14,13)",6,3,0.25,0.125,0.3333333333333333,1,1,0.20833333333333334,0.3333333333333333,140.10526315789474,169.26315789473685,230.89473684210526,219.0,1.736842105263158,647.780701754386
ZJN,107,"He lived in Lichfield and Derby, England.",7,"1,4,3,5,6,6,5,5","2,3,4","3,5","(1,4); (3,5)","(4,3); (6,5)",3,2,0.42857142857142855,0.2857142857142857,0.5,2,1,0.2857142857142857,0.5454545454545454,101.6,193.8,493.4,325.2,2.2,678.3833333333333
ZJN,108,He was one of the founder members of the Lunar Society.,11,"0,0,2,3,5,2,6,5,7,7,9,9,9,10,9,9,10,6","1,3,4,5,6,8","2,5,6,9","(0,2); (3,5); (2,6); (5,7); (7,9)","(5,2); (6,5); (10,9); (10,6)",7,4,0.6363636363636364,0.36363636363636365,0.5,3,4,0.2727272727272727,0.5,129.75,186.625,292.625,292.625,2.25,659.6
ZJN,109,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",15,"0,2,5,3,6,6,6,6,7,8,8,9,8,11,10,12,13,14,7,7,8,10,10,10,11,11,13,13,14,14,6,6,14,13","1,3,4,5,9,10,11","3,8,10,13","(0,2); (2,5); (3,6); (8,11); (10,12)","(5,3); (9,8); (11,10); (14,13)",8,4,0.5333333333333333,0.26666666666666666,0.5,2,2,0.13333333333333333,0.3888888888888889,117.38461538461539,157.84615384615384,469.2307692307692,338.61538461538464,2.769230769230769,644.2756410256409
ZJN,110,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",21,"0,2,2,3,4,6,6,8,7,8,8,9,18,10,12,10,12,13,14,15,16,14,14,16,18,19,18,20,10,12,12,17,18","1,5,7,10,11,12,13,14,15,16,17,19","7,10,14,18","(0,2); (4,6); (6,8); (9,18); (10,12); (18,20); (12,17)","(8,7); (12,10); (16,14); (19,18)",17,4,0.8095238095238095,0.19047619047619047,0.75,8,2,0.14285714285714285,0.38235294117647056,141.22222222222223,153.94444444444446,412.72222222222223,239.27777777777777,1.8888888888888888,663.2546296296296
ZJN,111,He obtained his degree at Edinburgh Medical School.,8,"0,2,2,5,4,6,6,5,5,6,7,1,2","1,3,4,5","4,5","(0,2); (2,5); (4,6)","(5,4); (6,5)",4,2,0.5,0.25,1.0,2,1,0.125,0.5,99.28571428571429,150.0,283.57142857142856,249.85714285714286,2.0,637.8571428571429
ZJN,112,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,21,"0,0,2,3,2,6,4,6,4,8,8,10,10,12,13,15,16,17,17,19,19,20,10,11,12","1,3,4,5,6,7,9,11,14,18","2,4","(0,2); (2,6); (4,8); (8,10); (10,12); (13,15); (17,19)","(3,2); (6,4); (6,4)",11,3,0.5238095238095238,0.14285714285714285,0.5,3,2,0.2857142857142857,0.34615384615384615,127.4,176.4,274.3333333333333,237.73333333333332,1.7333333333333334,630.1555555555556
ZJN,113,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",16,"0,1,4,3,5,6,8,9,9,13,14,15,14,15,5,5,14,3","2,3,4,7,10,11,12","3,14","(1,4); (3,5); (6,8); (9,13)","(4,3); (15,14)",7,2,0.4375,0.125,0.5,3,1,0.3125,0.3684210526315789,105.0,118.45454545454545,228.36363636363637,210.36363636363637,1.7272727272727273,635.6666666666667
ZJN,114,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",51,"0,2,3,4,6,7,5,5,4,6,7,7,8,8,8,8,9,12,11,14,13,14,14,12,15,15,17,15,17,8,19,20,20,21,22,24,25,28,29,29,30,30,31,32,33,33,35,34,37,37,38,38,38,37,37,39,40,42,43,45,44,46,47,48,50,48,49,50,46,46","1,5,9,10,11,12,13,14,15,16,17,18,23,26,27,34,35,36,38,41,44,45,49","4,5,11,12,13,15,34,37,44,46,48","(0,2); (4,6); (9,12); (11,14); (12,15); (15,17); (8,19); (22,24); (25,28); (33,35); (34,37); (37,39); (40,42); (43,45); (44,46); (48,50)","(7,5); (5,4); (12,11); (14,13); (14,12); (17,15); (35,34); (38,37); (45,44); (50,48); (50,46)",30,11,0.5882352941176471,0.21568627450980393,0.6363636363636364,10,4,0.1568627450980392,0.43661971830985913,127.04651162790698,162.48837209302326,243.25581395348837,214.88372093023256,1.6511627906976745,654.0573643410853
ZJN,115,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",18,"0,0,1,2,2,1,2,3,5,3,5,6,7,7,8,9,9,10,10,9,9,10,10,12,11,11,14,16,17,16,6,7","4,11,12,13,15","1,3,9,11,16","(3,5); (10,12); (11,14); (14,16)","(2,1); (5,3); (10,9); (12,11); (17,16)",5,5,0.2777777777777778,0.2777777777777778,0.2,2,2,0.16666666666666666,0.3939393939393939,123.73333333333333,163.0,341.6666666666667,300.06666666666666,2.2,623.088888888889
ZJN,116,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",13,"0,2,2,4,3,4,5,6,6,7,8,9,12,11,11,11,12,5,5","1,3,10,11","3,11","(0,2); (2,4); (9,12)","(4,3); (12,11)",4,2,0.3076923076923077,0.15384615384615385,1.0,2,1,0.07692307692307693,0.35,108.5,160.0,249.83333333333334,196.58333333333334,1.6666666666666667,618.3055555555555
ZJN,117,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",27,"0,2,3,1,3,3,4,4,6,7,7,8,8,9,10,11,10,12,13,14,14,15,16,16,17,19,20,10,10,23,23,23,24,24,26,26,20","1,5,11,12,13,14,15,16,17,18,19,20,21,22,25","1,10","(0,2); (4,6); (10,12); (17,19); (10,23); (24,26)","(3,1); (11,10)",17,2,0.6296296296296297,0.07407407407407407,0.5,12,2,0.18518518518518517,0.42105263157894735,132.95454545454547,175.3181818181818,258.1363636363636,218.0,1.7272727272727273,587.1856060606061
ZJN,118,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",21,"0,2,3,4,2,5,4,4,6,6,8,6,8,8,8,10,11,12,12,10,12,13,14,16,18,17,19,20,12,1,0,10,20,11","1,3,4,5,7,9,15,17,18","0,2,4,6,10,17","(0,2); (2,5); (4,6); (6,8); (8,10); (14,16); (16,18); (17,19)","(4,2); (5,4); (8,6); (12,10); (18,17); (1,0)",9,6,0.42857142857142855,0.2857142857142857,0.3333333333333333,2,2,0.14285714285714285,0.42857142857142855,140.0,152.22222222222223,272.0,258.3888888888889,1.9444444444444444,638.5277777777778
ZJN,119,"King married Coretta Scott on June 18, 1953.",8,"0,0,2,2,3,2,3,4,6,4,5,6,7,2,2,0,0,1","1,5","0,2,4","(0,2); (4,6)","(3,2); (6,4); (7,2); (2,0)",2,4,0.25,0.5,0.0,1,5,0.0,0.3888888888888889,178.25,207.75,358.25,327.25,2.25,617.8
ZJN,120,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",18,"0,1,2,3,3,5,7,7,8,10,10,11,11,10,10,12,14,15,15,17,16,15,16,3","4,6,9,11,13,16","10,15,16","(3,5); (5,7); (8,10); (10,12); (12,14); (15,17)","(11,10); (17,16); (16,15)",6,3,0.3333333333333333,0.16666666666666666,0.3333333333333333,1,1,0.2222222222222222,0.375,135.0,174.71428571428572,249.92857142857142,215.21428571428572,1.7142857142857142,589.9880952380952
ZJN,121,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",15,"0,1,1,2,4,5,7,8,9,7,10,10,11,11,13,13,14,14,14,1,1","3,6,8,9,12",7,"(2,4); (5,7); (7,10); (11,13)","(9,7)",5,1,0.3333333333333333,0.06666666666666667,0.0,2,2,0.2,0.391304347826087,136.83333333333334,176.66666666666666,367.5,253.75,1.9166666666666667,615.625
ZJN,122,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",29,"0,1,2,3,4,5,5,6,5,5,6,7,8,9,9,11,13,13,15,17,16,18,19,20,20,21,22,21,23,25,26,28,28,22","10,12,14,16,17,22,24,27","5,16,21","(9,11); (11,13); (13,15); (15,17); (16,18); (21,23); (23,25); (26,28)","(6,5); (17,16); (22,21)",8,3,0.27586206896551724,0.10344827586206896,0.3333333333333333,1,1,0.1724137931034483,0.35294117647058826,135.75,160.58333333333334,192.58333333333334,187.95833333333334,1.4166666666666667,616.4375
ZJN,123,He also was awarded the Presidential Medal of Freedom.,9,"0,3,1,4,5,6,6,6,6,8,3,0,0,1,3,3","1,2,3,7","0,1,3","(0,3); (1,4); (6,8)","(3,1); (8,3); (3,0)",5,3,0.5555555555555556,0.3333333333333333,0.6666666666666666,2,5,0.2222222222222222,0.375,137.57142857142858,194.85714285714286,311.14285714285717,292.57142857142856,2.2857142857142856,639.9166666666666
ZJN,124,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",43,"0,2,0,3,5,4,5,6,8,8,8,10,9,12,11,13,14,14,13,12,13,14,15,15,20,17,17,18,20,20,17,19,20,22,22,24,23,25,24,25,26,27,27,28,29,30,31,29,32,33,32,34,34,35,35,37,38,40,40,42,12,12,0,2,3,5,5,8,5,8,11,10,9,12,11,12,13,14,14,13,15,15,17,19,20,22,21,24,23,25,24,25,27,27,28,29,31,32,31,34,35,35,37,38,40,41,2","1,2,4,7,9,10,11,12,16,17,18,19,21,23,24,30,31,33,36,39,41","0,4,5,9,10,11,12,13,17,21,23,24,29,31,32","(0,2); (0,3); (3,5); (6,8); (8,10); (9,12); (11,13); (15,20); (17,19); (20,22); (22,24); (23,25); (29,32); (32,34); (35,37); (38,40); (40,42)","(2,0); (5,4); (10,9); (12,11); (14,13); (13,12); (20,17); (20,17); (24,23); (25,24); (31,29); (33,32); (8,5); (11,10); (10,9); (12,11); (14,13); (22,21); (24,23); (25,24); (32,31)",23,21,0.5348837209302325,0.4883720930232558,0.6666666666666666,4,3,0.11627906976744186,0.4392523364485981,131.10526315789474,174.44736842105263,426.55263157894734,387.2105263157895,2.8157894736842106,628.8320175438597
ZJN,125,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",26,"0,1,1,2,3,3,4,5,4,5,7,7,8,9,10,11,12,13,14,16,14,8,17,18,18,19,19,20,22,21,22,21,24,24,25,25,25,8,0,0","6,9,10,11,12,13,14,15,16,21,22,23","4,14,21","(5,7); (14,16); (8,17); (20,22); (21,24)","(5,4); (16,14); (22,21); (22,21)",13,4,0.5,0.15384615384615385,0.6666666666666666,8,2,0.11538461538461539,0.375,140.08695652173913,188.69565217391303,255.3913043478261,247.82608695652175,1.7391304347826086,582.9492753623188
ZJN,126,"King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",17,"0,2,2,4,5,6,8,9,7,5,9,9,9,10,11,11,1,3,12,13,11,13,14,15,15,16,15,16,16,5,15,14","1,2,3,4,5,6,7,8,9,10,11","5,7,11,14,15","(0,2); (2,4); (6,8); (1,3); (3,12)","(9,7); (7,5); (13,11); (16,15); (15,14)",12,5,0.7058823529411765,0.29411764705882354,0.6,8,2,0.0,0.42424242424242425,124.88235294117646,139.23529411764707,280.6470588235294,245.11764705882354,1.9411764705882353,597.3676470588236
ZJN,127,He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,15,"0,2,1,3,3,3,4,5,7,6,5,6,7,10,10,12,10,13,14,12,13,3,14,14","1,2,6,8,9,11,12","1,5,6,10,12","(0,2); (1,3); (5,7); (7,10); (10,12); (10,13)","(2,1); (7,6); (6,5); (12,10); (14,12)",8,5,0.5333333333333333,0.3333333333333333,0.6,2,2,0.2,0.5,118.91666666666667,154.83333333333334,297.8333333333333,259.3333333333333,2.0,601.5833333333334
ZJN,128,"His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",26,"0,0,3,2,1,4,4,2,3,5,6,7,8,8,10,10,11,11,12,13,13,13,14,14,16,15,16,17,17,18,19,19,21,19,21,22,23,24,25,23,25,25,13","1,2,3,4,9,15,20","1,2,15,19,23","(0,3); (1,4); (3,5); (8,10); (14,16); (19,21)","(3,2); (2,1); (4,2); (16,15); (21,19); (25,23)",8,6,0.3076923076923077,0.23076923076923078,0.6,2,2,0.07692307692307693,0.46511627906976744,122.04166666666667,167.20833333333334,233.29166666666666,213.79166666666666,1.7916666666666667,580.1006944444445
ZJN,129,He received his Ph.D. in Systematic theology from Boston University in 1955.,12,"0,3,0,2,1,3,5,3,6,5,6,7,7,9,9,11,10,11,11,10,9,10","1,2,4,5,8,10","0,1,3,5,9,10","(0,3); (0,2); (3,5); (3,6); (7,9); (9,11)","(3,0); (2,1); (5,3); (6,5); (11,10); (11,10); (10,9)",8,7,0.6666666666666666,0.5833333333333334,0.5,2,3,0.16666666666666666,0.5217391304347826,125.7,155.7,352.2,303.8,2.3,561.3666666666666
ZJN,130,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",14,"0,0,0,1,2,2,2,3,0,0,1,3,3,5,5,6,5,6,7,8,9,9,12,13,13,12,1","4,10,11","0,5,12","(3,5); (9,12)","(3,0); (6,5); (13,12)",3,3,0.21428571428571427,0.21428571428571427,0.0,2,3,0.21428571428571427,0.37037037037037035,157.63636363636363,250.63636363636363,363.3636363636364,363.3636363636364,2.4545454545454546,571.9909090909091
ZJN,131,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",32,"0,0,1,2,4,4,6,6,7,6,5,6,6,7,8,6,7,8,8,1,10,13,14,16,15,17,17,19,19,18,20,20,22,21,23,24,25,26,29,27,30,31,30,19,19","2,3,4,5,6,7,8,9,11,12,15,16,18,19,21,22,27,28,29","5,6,15,18,21,27,30","(2,4); (4,6); (1,10); (10,13); (14,16); (15,17); (17,19); (18,20); (20,22); (21,23); (26,29); (27,30)","(7,6); (6,5); (8,6); (16,15); (19,18); (22,21); (29,27); (31,30)",22,8,0.6875,0.25,0.8571428571428571,8,2,0.15625,0.35555555555555557,126.07407407407408,162.40740740740742,250.44444444444446,226.37037037037038,1.6666666666666667,570.9320987654321
ZJN,132,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,28,"0,0,2,2,4,5,2,6,7,8,9,11,10,10,13,11,14,15,16,17,14,15,16,16,18,19,21,22,23,24,26,27,21,21,21,22,23,27,18,18","1,3,4,5,10,11,12,13,17,20,25","2,10,11,14","(0,2); (2,4); (2,6); (9,11); (10,13); (11,14); (16,18); (19,21); (24,26)","(5,2); (11,10); (13,11); (17,14)",13,4,0.4642857142857143,0.14285714285714285,0.5,3,3,0.17857142857142858,0.3,131.17391304347825,146.65217391304347,228.7826086956522,216.69565217391303,1.7391304347826086,574.8768115942029
ZJN,133,"Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",34,"0,0,1,2,2,3,3,4,4,5,3,4,5,7,6,8,8,0,10,11,12,13,15,12,14,15,16,17,19,20,22,21,23,22,24,25,25,26,28,27,29,30,31,31,33,32,32,32,1","1,2,3,4,5,6,7,8,9,13,14,18,21,22,23,27,28,32","3,6,12,21,22,27,32","(5,7); (6,8); (0,10); (13,15); (12,14); (17,19); (20,22); (21,23); (22,24); (26,28); (27,29); (31,33)","(5,3); (7,6); (15,12); (22,21); (23,22); (28,27); (33,32)",20,7,0.5882352941176471,0.20588235294117646,0.8571428571428571,9,3,0.058823529411764705,0.3877551020408163,140.46875,175.0,244.3125,207.125,1.53125,577.4739583333334
