participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZPH,146,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",28,"0,2,1,3,5,7,9,9,9,8,8,9,9,11,10,11,14,15,16,17,17,19,19,20,21,23,25,26,25,27,2","1,2,4,6,8,10,12,13,18,22,24,26","1,8,10,25","(0,2); (1,3); (3,5); (5,7); (7,9); (9,11); (11,14); (17,19); (21,23); (23,25); (25,27)","(2,1); (9,8); (11,10); (26,25)",12,4,0.42857142857142855,0.14285714285714285,0.75,2,1,0.25,0.2903225806451613,101.61904761904762,123.76190476190476,177.04761904761904,154.9047619047619,1.4761904761904763,272.0857142857143
ZPH,147,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",19,"1,1,3,5,5,6,7,9,10,10,11,12,14,14,14,14,14,15,18,17,18,12,14,1","2,4,8,13,16,17",17,"(1,3); (3,5); (7,9); (12,14); (15,18)","(18,17)",6,1,0.3157894736842105,0.05263157894736842,1.0,2,1,0.3157894736842105,0.3333333333333333,99.61538461538461,152.3846153846154,197.92307692307693,189.69230769230768,1.8461538461538463,268.5
ZPH,148,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",41,"0,1,1,2,4,5,5,7,9,10,13,12,14,15,16,1,2,5,17,19,21,23,22,23,24,27,26,28,30,31,30,32,34,35,36,38,39,40,14","3,6,7,8,9,10,11,12,13,14,15,16,18,20,22,25,26,27,29,31,33,37","12,22,26,30","(2,4); (5,7); (7,9); (10,13); (12,14); (5,17); (17,19); (19,21); (21,23); (24,27); (26,28); (28,30); (30,32); (32,34); (36,38)","(13,12); (23,22); (27,26); (31,30)",27,4,0.6585365853658537,0.0975609756097561,0.75,11,1,0.24390243902439024,0.23076923076923078,92.2258064516129,99.70967741935483,130.8709677419355,121.54838709677419,1.2580645161290323,264.3010752688172
ZPH,149,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",13,"0,1,2,3,3,2,3,4,5,6,7,8,8,9,9,10,10,10,10,10,11,12,6,6,4,2,1",,"1,2,4",,"(3,2); (6,4); (4,2); (2,1)",0,4,0.0,0.3076923076923077,0.0,0,2,0.0,0.36666666666666664,100.84615384615384,124.0,389.2307692307692,260.61538461538464,2.3076923076923075,283.0769230769231
ZPH,150,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",19,"0,1,2,3,4,4,5,7,9,10,12,12,12,13,13,14,16,17,17,17,18,2,2,1,17,3","6,8,11,15",1,"(5,7); (7,9); (10,12); (14,16)","(2,1)",4,1,0.21052631578947367,0.05263157894736842,0.0,1,1,0.21052631578947367,0.34615384615384615,105.4,140.86666666666667,185.46666666666667,185.46666666666667,1.7333333333333334,285.18333333333334
ZPH,151,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",32,"1,2,3,5,7,5,5,7,8,9,12,10,11,13,14,15,18,19,21,22,23,23,25,26,28,29,29,31,31,3","4,6,10,11,12,16,17,20,24,27,30","5,10","(3,5); (5,7); (9,12); (11,13); (15,18); (19,21); (23,25); (26,28); (29,31)","(7,5); (12,10)",11,2,0.34375,0.0625,0.5,2,2,0.28125,0.2,111.65217391304348,123.69565217391305,151.3913043478261,142.95652173913044,1.3043478260869565,278.5652173913044
ZPH,152,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",39,"1,1,1,3,5,7,9,10,12,11,13,13,15,15,17,18,19,18,19,21,22,22,23,25,27,29,30,30,28,32,34,35,36,36,25,14,13,2,5","2,4,6,8,11,12,14,16,20,24,26,28,29,30,31,33","11,13,18,28","(1,3); (3,5); (5,7); (7,9); (10,12); (11,13); (13,15); (15,17); (19,21); (23,25); (25,27); (27,29); (28,32); (32,34)","(12,11); (19,18); (30,28); (14,13)",16,4,0.41025641025641024,0.10256410256410256,0.5,3,2,0.3076923076923077,0.3076923076923077,98.03703703703704,128.92592592592592,185.03703703703704,151.25925925925927,1.4444444444444444,274.31481481481484
ZPH,153,Adams's son Charles Francis also pursued a career in politics.,10,"0,0,2,1,2,3,4,5,7,9,0,2","1,6,8",1,"(0,2); (5,7); (7,9)","(2,1)",3,1,0.3,0.1,1.0,1,1,0.2,0.3333333333333333,100.625,115.875,207.75,192.75,1.5,289.5416666666667
ZPH,154,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",30,"1,1,3,2,3,5,6,7,8,9,10,11,13,12,13,13,13,14,15,16,18,18,20,18,20,21,23,24,23,25,27,26,28,28,21,3,3","2,4,12,17,19,22,24,26,27","2,12,18,23,26","(1,3); (3,5); (11,13); (16,18); (18,20); (21,23); (23,25); (25,27); (26,28)","(3,2); (13,12); (20,18); (24,23); (27,26)",9,5,0.3,0.16666666666666666,0.6,1,2,0.2,0.32432432432432434,92.66666666666667,108.29166666666667,171.875,161.95833333333334,1.5416666666666667,295.30902777777777
ZPH,155,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",19,"0,0,2,4,4,5,7,8,6,8,11,10,12,13,15,16,15,17,18,4,4","1,3,6,9,10,11,14,16","6,10,15","(0,2); (2,4); (5,7); (8,11); (10,12); (13,15); (15,17)","(8,6); (11,10); (16,15)",8,3,0.42105263157894735,0.15789473684210525,0.6666666666666666,2,2,0.21052631578947367,0.3333333333333333,97.06666666666666,108.33333333333333,149.93333333333334,138.86666666666667,1.4,293.31666666666666
ZPH,156,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,40,"1,1,2,1,3,4,5,6,8,9,10,12,13,15,16,15,17,19,19,20,22,23,24,25,24,26,28,29,29,31,33,35,36,38,38,30,1","2,7,11,14,16,18,21,25,27,30,32,34,37","1,15,24","(1,3); (6,8); (10,12); (13,15); (15,17); (17,19); (20,22); (24,26); (26,28); (29,31); (31,33); (33,35); (36,38)","(2,1); (16,15); (25,24)",13,3,0.325,0.075,0.0,1,1,0.275,0.2702702702702703,100.79310344827586,118.62068965517241,141.58620689655172,133.20689655172413,1.2758620689655173,313.16379310344826
ZPH,157,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,14,"1,3,4,6,6,6,7,8,9,12,11,11,12,13","2,5,10,11",11,"(1,3); (4,6); (9,12)","(12,11)",4,1,0.2857142857142857,0.07142857142857142,1.0,2,1,0.2857142857142857,0.2857142857142857,101.6,133.3,181.6,161.9,1.4,273.55
ZPH,158,He studied law after which he was admitted to the bar and commenced practice in Boston.,16,"1,2,3,5,7,9,10,11,12,12,13,15,2","4,6,8,14",,"(3,5); (5,7); (7,9); (13,15)",,4,0,0.25,0.0,0.0,1,0,0.3125,0.2857142857142857,109.72727272727273,129.54545454545453,164.0909090909091,154.8181818181818,1.2727272727272727,283.27272727272725
ZPH,159,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",25,"0,0,2,4,5,5,6,6,8,9,10,10,11,13,15,17,18,20,22,21,22,13,3,2,24,23,13,23,24","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23","2,21,23","(0,2); (2,4); (6,8); (11,13); (13,15); (15,17); (18,20); (20,22); (2,24)","(22,21); (3,2); (24,23)",29,3,1.16,0.12,0.6666666666666666,21,1,0.24,0.3103448275862069,101.78947368421052,122.84210526315789,204.1578947368421,168.68421052631578,1.5263157894736843,270.8157894736842
ZPH,160,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",54,"0,1,2,4,3,5,5,4,3,6,8,7,6,8,12,10,12,14,15,16,19,19,20,21,20,22,23,26,25,28,25,17,28,7,8,28,31,30,31,33,35,36,38,39,38,36,38,39,41,41,42,45,47,48,47,48,49,48,49,51,52,51,50,52,51,41,32,47,48,23,1","3,4,5,7,9,10,11,13,17,18,21,24,25,26,27,29,30,32,34,37,40,43,44,46,50","3,4,6,7,10,20,25,30,36,38,47,48,50,51","(2,4); (3,5); (3,6); (6,8); (8,12); (12,14); (16,19); (20,22); (23,26); (25,28); (28,31); (31,33); (33,35); (36,38); (39,41); (42,45); (45,47); (49,51)","(4,3); (5,4); (4,3); (8,7); (7,6); (12,10); (21,20); (26,25); (28,25); (31,30); (39,38); (38,36); (48,47); (49,48); (52,51); (51,50); (52,51)",26,17,0.48148148148148145,0.3148148148148148,0.5,3,3,0.25925925925925924,0.36619718309859156,91.9,97.425,189.85,170.85,1.775,290.0770833333333
ZPH,161,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",26,"0,1,3,4,7,6,9,12,11,13,15,15,17,14,16,14,15,17,19,23,22,22,24,24,25,15","2,5,6,7,8,10,11,12,14,15,16,18,20,21,22,23","6,11,14,22","(1,3); (4,7); (6,9); (9,12); (11,13); (13,15); (15,17); (14,16); (17,19); (19,23); (22,24)","(7,6); (12,11); (17,14); (16,14); (23,22)",16,5,0.6153846153846154,0.19230769230769232,1.0,3,3,0.2692307692307692,0.2692307692307692,106.47368421052632,133.26315789473685,195.26315789473685,155.8421052631579,1.368421052631579,286.2631578947368
ZPH,162,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",34,"0,0,2,1,4,6,5,7,9,11,11,12,11,12,13,14,16,16,18,17,20,19,20,21,24,25,23,25,27,27,29,28,29,32,31,21,21,19,31,32,13","1,2,3,5,6,8,10,15,17,18,19,22,23,26,28,30,31","1,5,11,17,19,23,28,31","(0,2); (1,4); (4,6); (5,7); (7,9); (9,11); (14,16); (16,18); (17,20); (21,24); (25,27); (27,29); (29,32)","(2,1); (6,5); (12,11); (18,17); (20,19); (25,23); (29,28); (32,31); (21,19)",17,9,0.5,0.2647058823529412,0.875,2,2,0.23529411764705882,0.4146341463414634,94.38461538461539,108.38461538461539,198.92307692307693,160.19230769230768,1.5769230769230769,281.2948717948718
ZPH,163,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",22,"0,1,2,3,4,5,8,10,11,12,13,12,13,15,15,15,15,17,19,21,21,1","6,7,9,14,16,18,20",12,"(5,8); (8,10); (13,15); (15,17); (17,19); (19,21)","(13,12)",7,1,0.3181818181818182,0.045454545454545456,0.0,2,1,0.3181818181818182,0.18181818181818182,135.13333333333333,173.2,196.26666666666668,196.26666666666668,1.4666666666666666,275.4166666666667
ZPH,164,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",16,"1,1,2,4,5,5,6,7,8,9,9,12,12,13,14,15,15,6,5","3,10,11",5,"(2,4); (9,12)","(6,5)",3,1,0.1875,0.0625,0.0,2,1,0.25,0.21052631578947367,104.33333333333333,136.66666666666666,166.33333333333334,166.33333333333334,1.5833333333333333,273.3194444444444
ZPH,165,Adams received one electoral vote in the presidential election of 1820.,11,"0,1,0,0,1,2,3,4,4,7,8,10,4,3,2,1,3,6,7,8,10","4,5,6,9","0,1,2,3","(4,7); (8,10); (3,6)","(1,0); (4,3); (3,2); (2,1)",5,4,0.45454545454545453,0.36363636363636365,0.0,2,1,0.18181818181818182,0.4090909090909091,89.0,96.22222222222223,285.77777777777777,267.3333333333333,2.4444444444444446,287.44444444444446
ZPH,166,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",31,"0,0,1,2,1,3,3,4,6,8,7,9,10,9,11,12,12,12,12,15,17,17,18,19,21,22,22,23,25,24,25,27,27,27,27,30,28,13,21,15,4,1","2,5,7,8,10,13,14,16,20,24,26,28,29","1,7,9,24,28","(1,3); (4,6); (6,8); (7,9); (9,11); (12,15); (15,17); (19,21); (23,25); (25,27); (27,30)","(2,1); (8,7); (10,9); (25,24); (30,28); (4,1)",13,6,0.41935483870967744,0.1935483870967742,0.6,2,3,0.1935483870967742,0.3488372093023256,112.32,142.96,323.52,197.68,1.72,287.93666666666667
ZPH,167,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",20,"0,1,1,2,4,5,9,13,12,10,13,14,15,16,14,16,18,19,16,16,2,1","3,6,7,8,10,11,12,17","1,10,12,14,16","(2,4); (5,9); (9,13); (16,18)","(13,12); (12,10); (16,14); (19,16); (2,1)",8,5,0.4,0.25,0.4,3,3,0.3,0.2727272727272727,97.14285714285714,105.14285714285714,176.57142857142858,159.28571428571428,1.5714285714285714,276.41666666666663
ZPH,168,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,17,"1,1,2,5,6,7,8,10,10,10,14,12,14,15,15,5,3,5,15,14","3,4,9,11,12,13","3,12,14","(2,5); (8,10); (10,14)","(14,12); (5,3); (15,14)",6,3,0.35294117647058826,0.17647058823529413,0.6666666666666666,3,2,0.35294117647058826,0.4,116.0909090909091,144.36363636363637,233.27272727272728,204.36363636363637,1.8181818181818181,300.1515151515151
ZPH,169,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",23,"1,1,2,5,5,6,8,7,8,9,9,6,7,11,10,12,13,16,15,17,15,18,20,20,22,20,19,3","3,4,7,8,9,10,11,14,15,16,17,19,21","6,7,10,15,19,20","(2,5); (6,8); (7,11); (10,12); (13,16); (15,17); (15,18); (18,20); (20,22)","(8,7); (9,6); (11,10); (16,15); (17,15); (22,20); (20,19)",14,7,0.6086956521739131,0.30434782608695654,0.6666666666666666,3,3,0.17391304347826086,0.42857142857142855,98.94736842105263,125.36842105263158,175.68421052631578,147.73684210526315,1.4736842105263157,308.7280701754386
ZPH,170,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,18,"0,2,3,6,6,7,7,9,9,12,10,13,15,15,17,16,15,14,15,17","1,4,5,8,10,11,12,14,16","10,14,15,16","(0,2); (3,6); (7,9); (9,12); (10,13); (13,15); (15,17)","(12,10); (17,16); (16,15); (15,14)",10,4,0.5555555555555556,0.2222222222222222,0.75,2,2,0.2777777777777778,0.3,108.84615384615384,142.46153846153845,208.84615384615384,167.30769230769232,1.5384615384615385,318.0192307692308
ZPH,171,"Huxley was born in Godalming, Surrey, England.",7,"0,2,4,4,5,6,1,2","1,3",1,"(0,2); (2,4)","(6,1)",2,1,0.2857142857142857,0.14285714285714285,1.0,1,5,0.14285714285714285,0.3,151.5,151.5,315.3333333333333,252.83333333333334,1.6666666666666667,315.44444444444446
ZPH,172,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",37,"1,3,5,6,7,8,10,11,11,13,12,14,14,13,14,16,16,18,19,20,21,24,23,25,26,26,28,30,30,33,33,33,35,33,35,36,36,35,35,4","2,4,9,12,13,15,17,22,23,24,27,29,31,32,34","12,13,23,33,35","(1,3); (3,5); (8,10); (11,13); (12,14); (14,16); (16,18); (21,24); (23,25); (26,28); (28,30); (30,33); (33,35)","(13,12); (14,13); (24,23); (35,33); (36,35)",15,5,0.40540540540540543,0.13513513513513514,0.6,2,2,0.2972972972972973,0.275,109.1923076923077,145.57692307692307,186.8846153846154,168.73076923076923,1.5384615384615385,286.1858974358974
ZPH,173,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,13,"1,1,2,3,2,3,5,6,7,6,7,8,11,11,1,11,11,12,3,2,3,6,3","4,9,10","2,3,6","(3,5); (8,11)","(3,2); (7,6); (3,2); (6,3)",3,4,0.23076923076923078,0.3076923076923077,0.0,2,3,0.3076923076923077,0.391304347826087,108.55555555555556,131.22222222222223,297.1111111111111,297.1111111111111,2.5555555555555554,286.62777777777774
ZPH,174,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",16,"1,1,2,2,3,4,6,7,9,12,11,13,13,15,2,1,1","5,8,10,11,12,14","1,11","(4,6); (7,9); (9,12); (11,13); (13,15)","(12,11); (2,1)",6,2,0.375,0.125,0.5,2,1,0.3125,0.35294117647058826,122.72727272727273,145.27272727272728,223.8181818181818,204.0909090909091,1.5454545454545454,293.74242424242425
ZPH,175,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",32,"0,1,3,5,4,7,9,10,9,12,12,14,14,15,13,14,16,16,16,18,19,20,21,21,23,24,25,28,28,28,29,30,31,31,23,23,1","2,4,5,6,8,10,11,13,15,17,22,26,27","4,9,13","(1,3); (3,5); (4,7); (7,9); (9,12); (12,14); (14,16); (16,18); (21,23); (25,28)","(5,4); (10,9); (15,13)",13,3,0.40625,0.09375,0.6666666666666666,2,2,0.25,0.2702702702702703,102.54166666666667,132.875,157.33333333333334,150.33333333333334,1.5416666666666667,301.2083333333333
ZPH,176,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",33,"0,0,1,3,4,5,7,9,10,10,11,12,12,14,15,15,18,17,18,20,21,23,22,23,25,25,26,28,28,29,30,31,32,32,11","2,6,8,13,16,17,19,22,24,27","17,22","(1,3); (5,7); (7,9); (12,14); (15,18); (18,20); (21,23); (23,25); (26,28)","(18,17); (23,22)",10,2,0.30303030303030304,0.06060606060606061,1.0,2,1,0.24242424242424243,0.2571428571428571,108.44,134.32,155.48,147.84,1.4,270.04
ZPH,177,In 1997 he appeared in the BBC situation comedy Chalk.,10,"1,1,1,3,5,6,4,6,7,8,7,8,7,7,8,9,9,4,3,1,7,6,2","2,4","1,2,3,4,6,7","(1,3); (3,5)","(6,4); (8,7); (8,7); (9,4); (4,3); (3,1); (7,6); (6,2)",2,8,0.2,0.8,0.3333333333333333,1,5,0.1,0.4782608695652174,112.88888888888889,142.44444444444446,316.0,292.0,2.5555555555555554,290.162962962963
ZPH,178,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,19,"0,2,3,5,6,7,9,9,10,11,12,14,15,15,16,2,0,16,18,17,18,3,3,6,5,0","1,4,8,13,17","0,5,17","(0,2); (3,5); (7,9); (12,14); (16,18)","(2,0); (18,17); (6,5); (5,0)",5,4,0.2631578947368421,0.21052631578947367,0.3333333333333333,1,5,0.21052631578947367,0.3076923076923077,107.66666666666667,117.0,202.2,196.4,1.7333333333333334,276.12222222222226
ZPH,179,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,17,"0,3,4,6,8,9,12,12,12,12,14,14,16,15,3,3","1,2,5,7,10,11,13,15",15,"(0,3); (4,6); (6,8); (9,12); (12,14); (14,16)","(16,15)",8,1,0.47058823529411764,0.058823529411764705,1.0,2,1,0.4117647058823529,0.375,108.5,149.7,236.0,188.0,1.6,281.0083333333333
ZPH,180,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",30,"1,1,2,3,5,8,13,12,10,13,12,13,14,15,16,17,18,19,22,21,22,24,25,27,28,16,28,27,25,14","4,6,7,9,10,11,12,20,21,23,26","10,12,21,25,27","(3,5); (5,8); (8,13); (19,22); (22,24); (25,27)","(13,12); (12,10); (13,12); (22,21); (28,27); (27,25)",11,6,0.36666666666666664,0.2,0.6,4,2,0.3333333333333333,0.3333333333333333,104.95,107.9,185.4,167.55,1.5,290.96666666666664
ZPH,181,"Geiger was born in Middleburg, Florida.",6,"0,0,0,2,4,4,2,2,2,0,0,3,4,4,4","1,2,3","0,2","(0,2); (2,4); (0,3)","(4,2); (2,0)",4,2,0.6666666666666666,0.3333333333333333,0.5,2,2,0.3333333333333333,0.4,120.0,206.25,542.25,517.75,3.75,322.8375
ZPH,182,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",23,"1,2,4,4,4,3,5,6,7,6,7,1,9,11,13,13,14,15,16,20,18,18,21,20,12,3,1","2,3,4,5,6,7,8,10,12,17,18,19,20","1,3,6,18,20","(2,4); (3,5); (1,9); (9,11); (11,13); (16,20); (18,21)","(4,3); (7,6); (20,18); (21,20); (3,1)",16,5,0.6956521739130435,0.21739130434782608,0.8,7,2,0.2608695652173913,0.2962962962962963,105.3529411764706,126.52941176470588,207.64705882352942,160.47058823529412,1.588235294117647,323.9509803921569
ZPH,183,He was commissioned a Second Lieutenant on 5 February 1909.,10,"1,3,4,5,8,8,7,8,8,9,9,2,1","2,6,7","1,7","(1,3); (5,8)","(8,7); (2,1)",3,2,0.3,0.2,0.5,2,1,0.2,0.3076923076923077,132.5,168.75,276.875,215.0,1.625,313.15625
ZPH,184,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",27,"0,1,2,4,5,6,5,6,8,9,9,10,11,13,14,16,18,19,20,20,22,21,21,22,23,23,25,25,26,26,26,26,5","3,7,12,15,17,21,24","5,21","(2,4); (6,8); (11,13); (14,16); (16,18); (20,22); (23,25)","(6,5); (22,21)",7,2,0.25925925925925924,0.07407407407407407,0.5,1,1,0.2222222222222222,0.30303030303030304,98.85714285714286,144.0,172.9047619047619,164.71428571428572,1.5714285714285714,301.96031746031747
ZPH,185,For his part in this action he was awarded the Distinguished Service Medal.,13,"0,2,4,2,4,6,8,8,8,8,10,10,11,12,11,2","1,3,5,7,9","2,11","(0,2); (2,4); (4,6); (6,8); (8,10)","(4,2); (12,11)",5,2,0.38461538461538464,0.15384615384615385,0.0,1,2,0.3076923076923077,0.5,83.55555555555556,136.88888888888889,231.44444444444446,194.88888888888889,2.0,293.97222222222223
ZPH,186,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",36,"0,1,2,4,3,4,5,7,8,9,10,10,12,11,13,14,15,17,18,19,19,22,21,22,25,23,26,27,26,25,26,27,28,29,29,30,31,33,32,34,35,35,35,34,1","3,6,11,12,16,20,21,23,24,25,32,33","3,11,21,23,25,26,32,34","(2,4); (5,7); (10,12); (11,13); (15,17); (19,22); (22,25); (23,26); (31,33); (32,34)","(4,3); (12,11); (22,21); (25,23); (27,26); (26,25); (33,32); (35,34)",13,8,0.3611111111111111,0.2222222222222222,0.75,2,2,0.1111111111111111,0.3333333333333333,111.71875,127.25,180.25,158.71875,1.40625,277.41666666666663
ZPH,187,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,11,"0,0,1,3,4,5,6,8,9,8,9,9,9,9,9,9,9,10,10,10,1","2,7",8,"(1,3); (6,8)","(9,8)",2,1,0.18181818181818182,0.09090909090909091,0.0,1,1,0.18181818181818182,0.42857142857142855,92.66666666666667,125.33333333333333,256.44444444444446,256.44444444444446,2.3333333333333335,279.5
ZPH,188,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",14,"0,1,1,3,7,10,13,12,5,7,7,5,5,3","2,4,5,6,8,9,11,12","3,5,12","(1,3); (3,7); (7,10); (10,13)","(13,12); (7,5); (5,3)",8,3,0.5714285714285714,0.21428571428571427,0.6666666666666666,3,2,0.42857142857142855,0.42857142857142855,116.875,123.625,301.25,195.125,1.75,270.125
ZPH,189,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",14,"1,1,2,4,5,5,4,5,7,8,6,8,9,10,12,12,13,2,1,13,1","3,6,11","1,4,6","(2,4); (5,7); (10,12)","(5,4); (8,6); (2,1)",3,3,0.21428571428571427,0.21428571428571427,0.3333333333333333,1,2,0.21428571428571427,0.38095238095238093,130.8181818181818,162.9090909090909,248.1818181818182,239.8181818181818,1.9090909090909092,294.3181818181818
ZPH,190,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",28,"1,2,4,6,7,8,8,9,12,10,10,10,11,12,12,13,12,13,14,14,14,14,15,16,18,19,20,23,22,22,24,25,25,27,27,27,27,27","3,5,10,11,17,21,22,23,26","10,12,22","(2,4); (4,6); (9,12); (16,18); (20,23); (22,24); (25,27)","(12,10); (13,12); (23,22)",9,3,0.32142857142857145,0.10714285714285714,0.6666666666666666,2,2,0.21428571428571427,0.2894736842105263,99.72727272727273,177.9090909090909,233.6818181818182,196.86363636363637,1.7272727272727273,297.67727272727274
ZPH,191,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,15,"0,2,3,2,4,5,7,8,10,10,10,11,11,12,13,14,2","1,3,6,9",2,"(0,2); (2,4); (5,7); (8,10)","(3,2)",4,1,0.26666666666666666,0.06666666666666667,0.0,1,1,0.13333333333333333,0.43478260869565216,97.92307692307692,130.69230769230768,196.6153846153846,180.15384615384616,1.7692307692307692,284.3974358974359
ZPH,192,He later became president of the United Secularists of America.,10,"1,3,5,7,7,7,7,7,8,9,9,1,1,1,1,2","2,4,6",,"(1,3); (3,5); (5,7)",,3,0,0.3,0.0,0.0,1,0,0.3,0.4375,125.28571428571429,213.14285714285714,316.14285714285717,282.2857142857143,2.2857142857142856,287.6857142857143
ZPH,193,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",20,"1,4,6,4,4,6,7,8,10,9,10,12,13,13,14,15,16,16,16,16,18,19,19,5","2,3,5,9,11,17","4,9","(1,4); (4,6); (8,10); (10,12); (16,18)","(6,4); (10,9)",6,2,0.3,0.1,0.5,2,2,0.25,0.25,101.13333333333334,135.66666666666666,180.8,168.13333333333333,1.6,287.5777777777778
ZPH,194,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",18,"0,1,3,4,5,5,6,7,9,11,12,13,15,17,17,1","2,8,10,14,16",,"(1,3); (7,9); (9,11); (13,15); (15,17)",,5,0,0.2777777777777778,0.0,0.0,1,0,0.2777777777777778,0.125,140.84615384615384,157.30769230769232,166.76923076923077,166.76923076923077,1.2307692307692308,305.5
ZPH,195,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,13,"0,0,2,3,5,7,8,8,7,2,10,10,9,11,11,12,12,1,2,6,2,5,6,2","1,3,4,5,6,7,8,9,10","2,7,9","(0,2); (3,5); (5,7); (2,10); (9,11); (2,6)","(8,7); (7,2); (10,9); (6,2); (6,2)",14,5,1.0769230769230769,0.38461538461538464,0.6666666666666666,7,5,0.07692307692307693,0.375,112.75,151.08333333333334,290.75,221.83333333333334,2.0,324.30833333333334
ZPH,196,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",17,"1,2,4,5,7,8,9,8,10,13,11,13,12,13,14,15,5,5,2","3,6,9,11,12","2,8,11,12","(2,4); (5,7); (8,10); (10,13)","(9,8); (13,11); (13,12); (5,2)",5,4,0.29411764705882354,0.23529411764705882,0.5,2,3,0.23529411764705882,0.3684210526315789,130.0,130.0,213.15384615384616,188.6153846153846,1.4615384615384615,304.28205128205127
