participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZAB,114,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",51,"1,2,3,4,7,7,8,9,10,7,7,7,9,10,12,14,16,17,18,19,19,21,22,23,25,28,28,29,30,31,30,31,33,33,35,37,37,37,38,40,43,43,46,46,48,50,1","5,6,11,13,15,20,24,26,27,32,34,36,39,41,42,44,45,47,49","7,30","(4,7); (10,12); (12,14); (14,16); (19,21); (23,25); (25,28); (31,33); (33,35); (35,37); (38,40); (40,43); (43,46); (46,48); (48,50)","(10,7); (31,30)",19,2,0.37254901960784315,0.0392156862745098,0.0,2,3,0.39215686274509803,0.23404255319148937,95.09677419354838,117.09677419354838,139.03225806451613,139.03225806451613,1.5161290322580645,865.3075268817204
ZAB,115,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",18,"0,1,2,3,5,7,9,10,11,13,16,17,10","4,6,8,12,14,15",,"(3,5); (5,7); (7,9); (11,13); (13,16)",,6,0,0.3333333333333333,0.0,0.0,2,0,0.3333333333333333,0.15384615384615385,96.08333333333333,96.08333333333333,102.75,102.75,1.0833333333333333,865.625
ZAB,116,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",13,"0,1,3,4,5,5,8,9,10,11,12","2,6,7",,"(1,3); (5,8)",,3,0,0.23076923076923078,0.0,0.0,2,0,0.23076923076923078,0.25,69.2,76.6,173.5,109.6,1.4,914.9833333333333
ZAB,117,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",27,"1,3,4,6,8,9,11,13,13,15,17,19,22,22,23,25,26,24,26","2,5,7,10,12,14,16,18,20,21,24",24,"(1,3); (4,6); (6,8); (9,11); (11,13); (13,15); (15,17); (17,19); (19,22); (23,25)","(26,24)",11,1,0.4074074074074074,0.037037037037037035,1.0,2,2,0.4074074074074074,0.10526315789473684,93.5,100.5,114.6875,107.875,1.1875,882.625
ZAB,118,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",21,"1,1,2,1,2,4,5,6,10,11,12,13,13,16,18,20,20","3,7,8,9,14,15,17,19",1,"(2,4); (6,10); (13,16); (16,18); (18,20)","(2,1)",8,1,0.38095238095238093,0.047619047619047616,0.0,3,1,0.42857142857142855,0.17647058823529413,93.16666666666667,109.58333333333333,135.66666666666666,135.66666666666666,1.4166666666666667,909.9027777777778
ZAB,119,"King married Coretta Scott on June 18, 1953.",8,"0,2,2,1,0,1,2,3,5,6,7,1","1,4","0,1","(0,2); (3,5)","(2,1); (1,0)",2,2,0.25,0.25,0.5,1,1,0.125,0.25,132.57142857142858,139.71428571428572,223.57142857142858,194.71428571428572,1.7142857142857142,984.0714285714286
ZAB,120,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",18,"0,2,3,6,6,7,8,9,10,11,13,14,16,12,13,14,11","1,4,5,12,15","11,12","(0,2); (3,6); (11,13); (14,16)","(16,12); (14,11)",5,2,0.2777777777777778,0.1111111111111111,0.5,2,4,0.2777777777777778,0.11764705882352941,93.0,98.3076923076923,127.53846153846153,122.15384615384616,1.3076923076923077,959.4615384615385
ZAB,121,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",15,"0,1,2,3,5,7,8,7,9,10,10,11,13,14,1","4,6,8,12",7,"(3,5); (5,7); (7,9); (11,13)","(8,7)",4,1,0.26666666666666666,0.06666666666666667,0.0,1,1,0.2,0.3333333333333333,99.91666666666667,120.41666666666667,148.91666666666666,141.33333333333334,1.5,951.4916666666667
ZAB,122,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",29,"1,1,1,2,4,6,7,9,9,14,16,17,18,19,20,20,21,22,24,23,24,25,26,28,22,24,24,28,28","3,5,8,10,11,12,13,15,23,27",23,"(2,4); (4,6); (7,9); (9,14); (14,16); (22,24); (26,28)","(24,23)",10,1,0.3448275862068966,0.034482758620689655,1.0,4,1,0.3448275862068966,0.2413793103448276,85.05263157894737,104.57894736842105,136.47368421052633,130.78947368421052,1.5263157894736843,967.5745614035086
ZAB,123,He also was awarded the Presidential Medal of Freedom.,9,"1,3,4,5,5,6,8,5,5,2,4,5,8,3","2,7","2,3,5","(1,3); (6,8)","(8,5); (5,2); (8,3)",2,3,0.2222222222222222,0.3333333333333333,0.3333333333333333,1,5,0.2222222222222222,0.21428571428571427,100.57142857142857,112.42857142857143,195.71428571428572,187.0,2.0,941.8571428571429
ZAB,124,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",43,"0,0,2,2,3,5,5,8,10,11,12,13,14,15,16,17,17,19,20,22,24,25,27,28,30,31,34,34,33,35,35,37,38,40,42,41","1,4,6,7,9,18,21,23,26,29,32,33,34,36,39,41","33,41","(0,2); (3,5); (5,8); (8,10); (17,19); (20,22); (22,24); (25,27); (28,30); (31,34); (33,35); (35,37); (38,40); (40,42)","(34,33); (42,41)",16,2,0.37209302325581395,0.046511627906976744,1.0,2,1,0.3023255813953488,0.2777777777777778,95.6,110.43333333333334,119.36666666666666,110.43333333333334,1.2,927.25
ZAB,125,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",26,"1,1,2,3,4,5,6,8,8,9,8,9,10,11,13,13,15,16,17,18,19,20,22,24,25,25","7,12,14,21,23",8,"(6,8); (11,13); (13,15); (20,22); (22,24)","(9,8)",5,1,0.19230769230769232,0.038461538461538464,0.0,1,1,0.23076923076923078,0.23076923076923078,95.4,111.9,124.95,124.95,1.3,896.3916666666668
ZAB,126,"King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",17,"0,0,2,4,4,5,7,8,10,11,13,14,15,14,15","1,3,6,9,12",14,"(0,2); (2,4); (5,7); (8,10); (11,13)","(15,14)",5,1,0.29411764705882354,0.058823529411764705,0.0,1,1,0.29411764705882354,0.25,89.91666666666667,102.08333333333333,145.5,130.75,1.3333333333333333,904.0416666666666
ZAB,127,He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,15,"1,1,2,3,1,4,7,9,10,12,12,14,14,14","2,3,5,6,8,11,13",1,"(1,4); (4,7); (7,9); (10,12); (12,14)","(3,1)",7,1,0.4666666666666667,0.06666666666666667,0.0,2,2,0.4,0.2857142857142857,99.44444444444444,149.11111111111111,163.0,163.0,1.5555555555555556,852.9444444444443
ZAB,128,"His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",26,"1,3,4,6,7,8,10,12,13,14,16,17,18,21,21,23,25","2,5,9,11,15,19,20,22,24",,"(1,3); (4,6); (8,10); (10,12); (14,16); (18,21); (21,23); (23,25)",,9,0,0.34615384615384615,0.0,0.0,2,0,0.38461538461538464,0.17647058823529413,102.5,106.5,106.5,106.5,1.0625,892.28125
ZAB,129,He received his Ph.D. in Systematic theology from Boston University in 1955.,12,"1,3,3,5,6,8,9,11,11,11,11","2,4,7,10",,"(1,3); (3,5); (6,8); (9,11)",,4,0,0.3333333333333333,0.0,0.0,1,0,0.4166666666666667,0.2727272727272727,123.28571428571429,181.57142857142858,181.57142857142858,181.57142857142858,1.5714285714285714,857.6071428571429
ZAB,130,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",14,"0,1,3,5,7,10,12,13,1,12,13,1","2,4,6,8,9,11",,"(1,3); (3,5); (5,7); (7,10); (10,12)",,6,0,0.42857142857142855,0.0,0.0,2,0,0.42857142857142855,0.38461538461538464,86.125,86.125,158.375,149.375,1.625,966.15625
ZAB,131,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",32,"0,2,4,6,7,8,7,9,11,13,14,13,17,16,17,19,18,20,19,22,24,25,26,29,31,30,28,1","1,3,5,8,10,12,14,15,16,18,19,20,21,23,27,28,30","7,13,16,18,19,28,30","(0,2); (2,4); (4,6); (7,9); (9,11); (11,13); (13,17); (17,19); (18,20); (19,22); (22,24); (26,29); (29,31)","(8,7); (14,13); (17,16); (19,18); (20,19); (31,30); (30,28)",17,7,0.53125,0.21875,0.7142857142857143,3,2,0.25,0.2857142857142857,101.625,101.625,146.375,117.0,1.1666666666666667,934.4375
ZAB,132,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,28,"0,2,4,7,9,11,13,14,17,18,15,15,13,15,16,18,16,20,21,22,24,26,27,26,27,27","1,3,5,6,8,10,12,15,16,17,18,19,23,25","13,15,16,26","(0,2); (2,4); (4,7); (7,9); (9,11); (11,13); (14,17); (16,20); (22,24); (24,26)","(18,15); (15,13); (18,16); (27,26)",14,4,0.5,0.14285714285714285,0.5,3,3,0.35714285714285715,0.3076923076923077,93.05555555555556,96.94444444444444,166.16666666666666,138.44444444444446,1.4444444444444444,886.7962962962963
ZAB,133,"Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",34,"0,1,3,3,2,4,5,7,8,9,10,11,13,15,16,17,20,21,24,24,25,26,29,29,30,31,32,33","2,3,6,12,14,18,19,22,23,27,28",2,"(1,3); (2,4); (5,7); (11,13); (13,15); (17,20); (21,24); (26,29)","(3,2)",11,1,0.3235294117647059,0.029411764705882353,1.0,2,1,0.2647058823529412,0.17857142857142858,105.84,112.36,117.24,112.36,1.12,876.48
ZAB,134,"In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",30,"0,1,3,5,7,8,9,10,12,14,14,16,17,19,22,23,24,27,28,28","2,4,6,11,13,15,18,20,21,25,26",,"(1,3); (3,5); (5,7); (10,12); (12,14); (14,16); (17,19); (19,22); (24,27)",,11,0,0.36666666666666664,0.0,0.0,2,0,0.4,0.20833333333333334,83.44444444444444,118.05555555555556,129.05555555555554,125.05555555555556,1.3333333333333333,887.2
ZAB,135,"Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",24,"0,1,2,4,6,7,10,11,11,13,14,15,17,18,16,19,18,21,21,22,23","3,5,8,9,12,16,17,18,19,20","16,18","(2,4); (4,6); (7,10); (11,13); (15,17); (16,19); (18,21)","(18,16); (19,18)",10,2,0.4166666666666667,0.08333333333333333,1.0,2,2,0.25,0.3333333333333333,98.16666666666667,105.77777777777777,115.11111111111111,108.83333333333333,1.1666666666666667,851.7777777777778
ZAB,136,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",21,"1,1,1,4,5,6,7,9,10,11,12,13,15,16,18,19,20,20,1,4,5,7,8,12,12,13","2,3,8,14,17",,"(1,4); (7,9); (13,15); (16,18)",,5,0,0.23809523809523808,0.0,0.0,2,0,0.23809523809523808,0.19230769230769232,100.875,114.25,166.4375,159.875,1.625,927.6770833333334
ZAB,137,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",16,"0,4,5,8,9,11,12,13,14,14","1,2,3,6,7,10",,"(0,4); (5,8); (9,11)",,6,0,0.375,0.0,0.0,3,0,0.4375,0.2,91.33333333333333,104.88888888888889,104.88888888888889,104.88888888888889,1.1111111111111112,1010.9444444444445
ZAB,138,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",40,"0,2,3,5,7,7,8,10,12,13,15,18,21,21,23,22,21,24,26,27,28,29,30,32,35,37,39,37,39","1,4,6,9,11,14,16,17,19,20,22,23,25,31,33,34,36,38","21,22,37","(0,2); (3,5); (5,7); (8,10); (10,12); (13,15); (15,18); (18,21); (21,23); (21,24); (24,26); (30,32); (32,35); (35,37); (37,39)","(23,22); (22,21); (39,37)",19,3,0.475,0.075,0.3333333333333333,2,2,0.4,0.27586206896551724,99.625,104.66666666666667,128.95833333333334,120.04166666666667,1.2083333333333333,921.9930555555557
ZAB,139,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",23,"0,0,1,3,5,6,9,10,11,12,12,15,17,18,21,22","2,4,7,8,13,14,16,19,20",,"(1,3); (3,5); (6,9); (12,15); (15,17); (18,21)",,9,0,0.391304347826087,0.0,0.0,2,0,0.391304347826087,0.25,94.0,104.07142857142857,104.07142857142857,104.07142857142857,1.1428571428571428,888.5357142857143
ZAB,140,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",30,"0,2,2,7,11,13,16,19,20,22,23,25,26,28,27,26,29","1,3,4,5,6,8,9,10,12,14,15,17,18,21,24,27,28","26,27","(0,2); (2,7); (7,11); (11,13); (13,16); (16,19); (20,22); (23,25); (26,28); (26,29)","(28,27); (27,26)",18,2,0.6,0.06666666666666667,0.5,4,1,0.5,0.17647058823529413,80.73333333333333,85.33333333333333,101.66666666666667,91.4,1.1333333333333333,885.9
ZAB,141,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",21,"1,2,3,1,5,7,9,11,13,14,17,18,20,19,20","2,3,4,6,8,10,12,15,16,19","1,19","(1,5); (5,7); (7,9); (9,11); (11,13); (14,17); (18,20)","(3,1); (20,19)",10,2,0.47619047619047616,0.09523809523809523,0.5,3,2,0.38095238095238093,0.3333333333333333,87.46153846153847,87.46153846153847,108.3076923076923,100.15384615384616,1.1538461538461537,834.6538461538462
ZAB,142,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",14,"0,1,3,3,5,7,9,11,13,13,12","2,4,6,8,10,12",12,"(1,3); (3,5); (5,7); (7,9); (9,11); (11,13)","(13,12)",6,1,0.42857142857142855,0.07142857142857142,1.0,1,1,0.35714285714285715,0.09090909090909091,98.44444444444444,116.11111111111111,131.55555555555554,116.11111111111111,1.2222222222222223,898.1111111111111
ZAB,143,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",21,"0,1,2,4,7,7,8,10,11,12,13,16,19,18,20","3,5,6,9,14,15,17,18,19",18,"(2,4); (4,7); (8,10); (13,16); (16,19); (18,20)","(19,18)",9,1,0.42857142857142855,0.047619047619047616,1.0,2,1,0.3333333333333333,0.13333333333333333,96.85714285714286,101.57142857142857,110.07142857142857,101.57142857142857,1.0714285714285714,895.7857142857143
ZAB,144,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",27,"0,3,6,7,9,8,21,12,13,15,17,18,19,21,22,25,26","1,2,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24",8,"(0,3); (3,6); (7,9); (8,21); (13,15); (15,17); (22,25)","(9,8)",21,1,0.7777777777777778,0.037037037037037035,1.0,12,1,0.4074074074074074,0.29411764705882354,107.5,107.5,162.375,112.875,1.0625,873.6875
ZAB,145,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,12,"1,3,1,4,5,6,9,11,5,6","2,3,7,8,10",1,"(1,3); (1,4); (6,9); (9,11)","(3,1)",6,1,0.5,0.08333333333333333,0.0,2,2,0.4166666666666667,0.2,101.57142857142857,101.57142857142857,153.85714285714286,153.85714285714286,1.4285714285714286,934.6428571428571
ZAB,146,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",28,"0,0,2,3,1,9,10,11,12,14,15,16,17,20,19,20,21,24,25,27","1,2,3,4,5,6,7,8,13,18,19,22,23,26","1,19","(0,2); (1,9); (12,14); (17,20); (21,24); (25,27)","(3,1); (20,19)",14,2,0.5,0.07142857142857142,1.0,7,2,0.35714285714285715,0.25,83.22222222222223,89.72222222222223,103.33333333333333,93.77777777777777,1.1111111111111112,901.9444444444445
ZAB,147,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",19,"0,1,2,5,3,5,7,9,10,11,12,14,15,14,13,14,17,18","3,4,6,8,13,15,16","3,13,14","(2,5); (5,7); (7,9); (12,14); (14,17)","(5,3); (15,14); (14,13)",7,3,0.3684210526315789,0.15789473684210525,0.6666666666666666,2,2,0.21052631578947367,0.3333333333333333,115.93333333333334,115.93333333333334,142.86666666666667,127.2,1.2,875.4222222222222
ZAB,148,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",41,"0,2,3,4,9,2,12,14,14,15,19,22,23,24,27,28,30,34,35,36,36,40,39","1,3,4,5,6,7,8,9,10,11,13,16,17,18,20,21,25,26,29,31,32,33,37,38,39",39,"(0,2); (4,9); (2,12); (12,14); (15,19); (19,22); (24,27); (28,30); (30,34); (36,40)","(40,39)",29,1,0.7073170731707317,0.024390243902439025,1.0,9,1,0.5121951219512195,0.17391304347826086,87.0,96.45,104.0,100.4,1.15,886.175
ZAB,149,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",13,"1,1,2,3,5,5,7,9,9,10,10,10,12,11,10","4,6,8,11","10,11","(3,5); (5,7); (7,9); (10,12)","(12,11); (11,10)",4,2,0.3076923076923077,0.15384615384615385,0.5,1,1,0.3076923076923077,0.26666666666666666,90.22222222222223,142.44444444444446,187.44444444444446,157.33333333333334,1.6666666666666667,845.5833333333334
ZAB,150,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",19,"0,1,2,2,1,7,9,12,13,14,17,2,5","2,3,4,5,6,8,10,11,15,16",1,"(1,7); (7,9); (9,12); (14,17); (2,5)","(2,1)",12,1,0.631578947368421,0.05263157894736842,0.0,5,1,0.47368421052631576,0.3076923076923077,93.0,99.8,124.5,118.7,1.3,869.2166666666666
ZAB,151,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",32,"1,3,3,5,6,5,4,5,3,5,7,8,9,10,12,14,15,18,16,21,22,23,23,24,26,28,30,31","2,4,6,11,13,16,17,18,19,20,25,27,29","3,4,5,16","(1,3); (3,5); (5,7); (10,12); (12,14); (15,18); (16,21); (24,26); (26,28); (28,30)","(6,5); (5,4); (5,3); (18,16)",14,4,0.4375,0.125,0.5,4,2,0.3125,0.3103448275862069,95.63636363636364,103.13636363636364,192.54545454545453,126.95454545454545,1.3181818181818181,879.8219696969699
ZAB,152,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",39,"1,2,4,1,2,5,7,9,10,22,22,23,25,25,27,28,30,31,32,35,36,36,35,35,38,33,33,35,36,36,38,25,25,25","3,4,6,8,11,12,13,14,15,16,17,18,19,20,21,24,26,29,33,34,36,37","1,33,35","(2,4); (2,5); (5,7); (7,9); (10,22); (23,25); (25,27); (28,30); (32,35); (35,38)","(4,1); (36,35); (38,33)",23,3,0.5897435897435898,0.07692307692307693,0.3333333333333333,11,5,0.5128205128205128,0.2647058823529412,94.73684210526316,114.63157894736842,180.0,169.21052631578948,1.7894736842105263,812.15
ZAB,153,Adams's son Charles Francis also pursued a career in politics.,10,"0,1,0,1,2,3,3,5,6,7,9,0","4,8",0,"(3,5); (7,9)","(1,0)",2,1,0.2,0.1,0.0,1,1,0.2,0.16666666666666666,102.625,111.375,155.625,155.625,1.5,855.5208333333333
ZAB,154,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",30,"0,1,3,4,5,6,7,8,18,18,20,21,22,23,24,23,24,24,25,26,27,29,28,29,29,28,29","2,9,10,11,12,13,14,15,16,17,19,28","23,28","(1,3); (8,18); (18,20); (27,29)","(24,23); (29,28); (29,28)",12,3,0.4,0.1,0.5,9,1,0.36666666666666664,0.2857142857142857,103.89473684210526,107.6842105263158,268.94736842105266,151.26315789473685,1.4736842105263157,854.0438596491229
ZAB,155,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",19,"0,0,2,4,4,5,7,9,11,10,12,12,14,15,18,18","1,3,6,8,10,11,13,16,17",10,"(0,2); (2,4); (5,7); (7,9); (9,11); (10,12); (12,14); (15,18)","(11,10)",9,1,0.47368421052631576,0.05263157894736842,1.0,2,1,0.3157894736842105,0.23529411764705882,109.07692307692308,149.0,179.69230769230768,149.0,1.3076923076923077,823.0769230769231
ZAB,156,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,40,"1,1,3,3,4,6,5,8,7,9,12,15,15,17,19,20,22,20,19,21,22,23,22,23,25,28,30,31,30,31,31,34,35,36,38,39,37","2,5,6,7,8,10,11,13,14,16,18,20,21,24,26,27,29,32,33,37","5,7,19,20,22,30,37","(1,3); (4,6); (5,8); (7,9); (9,12); (12,15); (15,17); (17,19); (20,22); (19,21); (23,25); (25,28); (28,30); (31,34); (36,38)","(6,5); (8,7); (22,20); (20,19); (23,22); (31,30); (39,37)",20,7,0.5,0.175,0.5714285714285714,2,2,0.325,0.3684210526315789,114.66666666666667,135.77777777777777,210.85185185185185,176.22222222222223,1.4074074074074074,826.2777777777778
ZAB,157,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,14,"1,1,2,3,4,6,8,9,12,11,11,12,13,12","5,7,10,11","11,12","(4,6); (6,8); (9,12)","(12,11); (13,12)",4,2,0.2857142857142857,0.14285714285714285,0.5,2,1,0.2857142857142857,0.2857142857142857,86.0,98.1,140.2,125.7,1.4,826.1166666666668
ZAB,158,He studied law after which he was admitted to the bar and commenced practice in Boston.,16,"1,1,2,2,3,4,6,7,10,7,12,13,13,15","5,8,9,10,11,14",7,"(4,6); (7,10); (7,12); (13,15)","(10,7)",8,1,0.5,0.0625,0.0,4,3,0.375,0.21428571428571427,125.9,156.1,171.3,171.3,1.4,839.95
ZAB,159,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",25,"0,2,1,2,4,6,6,9,11,10,12,11,13,14,15,16,18,19,22,23,22,22,24","1,3,5,7,8,10,11,12,17,20,21,23","1,10,11,22","(0,2); (2,4); (4,6); (6,9); (9,11); (10,12); (11,13); (16,18); (19,22); (22,24)","(2,1); (11,10); (12,11); (23,22)",12,4,0.48,0.16,0.75,2,1,0.28,0.2608695652173913,103.0,108.94444444444444,145.05555555555554,133.0,1.2777777777777777,828.9907407407408
ZAB,160,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",54,"0,0,1,3,4,6,6,4,8,9,11,20,21,23,24,26,41,32,32,33,34,36,39,40,41,41,41,42,45,46,48,51,52,53,50,52,53,52,53","2,5,6,7,10,12,13,14,15,16,17,18,19,22,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,43,44,47,49,50","4,50,52","(1,3); (4,6); (4,8); (9,11); (11,20); (21,23); (24,26); (26,41); (34,36); (36,39); (42,45); (46,48); (48,51)","(6,4); (53,50); (53,52)",38,3,0.7037037037037037,0.05555555555555555,0.3333333333333333,14,3,0.48148148148148145,0.20512820512820512,102.0,112.60714285714286,169.96428571428572,140.46428571428572,1.3928571428571428,806.1904761904761
ZAB,161,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",26,"0,2,0,4,7,7,5,9,10,12,12,13,15,14,13,17,17,20,20,21,23,23,24,25,23","1,2,3,5,6,7,8,11,14,15,16,18,19,22","0,5,13,14,23","(0,2); (0,4); (4,7); (5,9); (10,12); (13,15); (13,17); (17,20); (21,23)","(2,0); (7,5); (15,14); (14,13); (25,23)",17,5,0.6538461538461539,0.19230769230769232,0.4,3,2,0.34615384615384615,0.2692307692307692,100.6470588235294,122.41176470588235,167.8235294117647,146.41176470588235,1.5294117647058822,884.7058823529412
ZAB,162,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",34,"0,2,3,4,6,5,8,9,18,18,20,20,21,24,25,27,28,28,29,32,32,27,27,28,29,30,29,31,31,32","1,5,6,7,10,11,12,13,14,15,16,17,19,22,23,26,30,31","5,27,29","(0,2); (4,6); (5,8); (9,18); (18,20); (21,24); (25,27); (29,32); (29,31)","(6,5); (32,27); (30,29)",19,3,0.5588235294117647,0.08823529411764706,0.3333333333333333,8,5,0.4411764705882353,0.26666666666666666,119.89473684210526,141.52631578947367,209.78947368421052,177.89473684210526,1.5789473684210527,820.1315789473684
ZAB,163,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",22,"0,1,0,1,2,3,3,5,3,5,7,19,8,10,10,11,13,15,13,17,19,19,21,21","4,6,8,9,10,11,12,13,14,15,16,17,18,20","0,3,13","(3,5); (5,7); (7,19); (8,10); (11,13); (13,15); (13,17); (19,21)","(1,0); (5,3); (15,13)",20,3,0.9090909090909091,0.13636363636363635,0.3333333333333333,11,2,0.36363636363636365,0.2916666666666667,99.85714285714286,115.78571428571429,236.14285714285714,179.42857142857142,1.7142857142857142,814.1309523809524
ZAB,164,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",16,"1,1,2,2,4,5,6,7,9,12,12,13,13,14,15,14,4","3,8,10,11",14,"(2,4); (7,9); (9,12)","(15,14)",4,1,0.25,0.0625,0.0,2,1,0.3125,0.17647058823529413,107.54545454545455,128.0,148.72727272727272,148.72727272727272,1.5454545454545454,813.8181818181819
ZAB,165,Adams received one electoral vote in the presidential election of 1820.,11,"0,1,2,3,3,4,7,7,8,10,10,0,10,8,10","5,6,9",8,"(4,7); (8,10)","(10,8)",3,1,0.2727272727272727,0.09090909090909091,0.0,2,2,0.2727272727272727,0.26666666666666666,100.0,130.0,202.875,202.875,1.875,832.84375
ZAB,166,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",31,"0,2,3,4,6,7,8,9,11,18,19,20,19,18,20,21,22,22,23,25,30,29,30,30,29,12","1,5,10,12,13,14,15,16,17,24,26,27,28,29","18,19,29","(0,2); (4,6); (9,11); (11,18); (23,25); (25,30)","(20,19); (19,18); (30,29); (30,29)",14,4,0.45161290322580644,0.12903225806451613,0.3333333333333333,6,1,0.3548387096774194,0.3333333333333333,98.0,100.6,142.25,129.35,1.35,869.3333333333334
